dt,pool,aqua,wellness
2025-04-22 06:18:46,66,0,0
2025-04-22 06:33:55,77,0,0
2025-04-22 06:43:40,80,0,0
2025-04-22 06:51:44,83,0,0
2025-04-22 07:16:10,56,0,0
2025-04-22 07:31:20,41,0,0
2025-04-22 07:40:15,40,0,0
2025-04-22 07:48:14,28,0,0
2025-04-22 08:22:57,29,0,0
2025-04-22 08:38:57,31,0,0
2025-04-22 08:46:22,33,0,0
2025-04-22 08:52:58,38,0,0
2025-04-22 09:16:02,34,0,0
2025-04-22 09:28:00,36,0,0
2025-04-22 09:36:46,40,0,0
2025-04-22 09:48:03,42,0,0
2025-04-22 10:21:13,48,8,0
2025-04-22 10:36:00,55,21,0
2025-04-22 10:44:24,57,25,0
2025-04-22 10:53:21,55,25,0
2025-04-22 11:17:12,43,36,0
2025-04-22 11:29:56,44,36,0
2025-04-22 11:38:47,43,38,0
2025-04-22 11:48:23,51,35,0
2025-04-22 12:17:01,61,14,11
2025-04-22 12:34:13,46,10,14
2025-04-22 12:42:05,43,9,18
2025-04-22 12:50:07,45,9,18
2025-04-22 13:13:33,46,16,13
