dt,pool,aqua,wellness
2025-04-15 06:19:22,69,0,0
2025-04-15 06:33:14,70,0,0
2025-04-15 06:42:35,74,0,0
2025-04-15 06:52:22,76,0,0
2025-04-15 07:15:58,54,0,0
2025-04-15 07:31:02,31,0,0
2025-04-15 07:39:50,36,0,0
2025-04-15 07:48:19,26,0,0
2025-04-15 08:22:46,18,0,0
2025-04-15 08:38:47,23,0,0
2025-04-15 08:46:18,24,0,0
2025-04-15 08:52:59,25,0,0
2025-04-15 09:16:27,26,0,0
2025-04-15 09:30:13,30,0,0
2025-04-15 09:38:44,28,0,0
2025-04-15 09:48:15,33,0,0
2025-04-15 10:21:40,36,9,0
2025-04-15 10:36:24,62,11,0
2025-04-15 10:45:25,58,13,0
2025-04-15 10:54:12,46,22,0
2025-04-15 11:17:54,48,23,0
2025-04-15 11:30:57,46,22,0
2025-04-15 11:39:23,50,10,0
2025-04-15 11:48:29,49,9,0
2025-04-15 12:17:24,47,7,9
2025-04-15 12:35:00,33,15,10
2025-04-15 12:42:46,28,16,11
2025-04-15 12:50:58,32,16,11
2025-04-15 13:13:20,37,14,11
2025-04-15 13:24:48,44,25,11
