dt,pool,aqua,wellness
2025-04-17 06:19:09,39,0,0
2025-04-17 06:33:04,54,0,0
2025-04-17 06:42:28,54,0,0
2025-04-17 06:51:18,52,0,0
2025-04-17 07:15:55,40,0,0
2025-04-17 07:31:13,45,0,0
2025-04-17 07:39:28,46,0,0
2025-04-17 07:48:20,94,0,0
2025-04-17 08:22:43,74,0,0
2025-04-17 08:38:03,76,0,0
2025-04-17 08:46:02,79,0,0
2025-04-17 08:52:35,79,0,0
2025-04-17 09:16:22,82,0,0
2025-04-17 09:28:05,86,0,0
2025-04-17 09:37:48,98,0,0
2025-04-17 09:48:16,112,0,0
2025-04-17 10:21:10,73,38,0
2025-04-17 10:35:39,65,55,0
2025-04-17 10:44:15,69,59,0
2025-04-17 10:53:13,64,62,0
2025-04-17 11:17:26,73,64,0
2025-04-17 11:30:15,76,62,0
