dt,pool,aqua,wellness
2022-09-21 07:19:05,24,0,0
2022-09-21 07:41:26,25,0,0
2022-09-21 07:51:04,19,0,0
2022-09-21 07:56:28,20,0,0
2022-09-21 08:43:52,20,0,0
2022-09-21 09:05:12,23,0,0
2022-09-21 09:22:10,30,0,0
2022-09-21 09:28:31,29,0,0
2022-09-21 09:33:01,28,0,0
2022-09-21 09:50:13,29,0,0
2022-09-21 09:56:34,29,0,0
2022-09-21 10:01:50,29,0,2
2022-09-21 10:14:23,23,6,8
2022-09-21 10:43:56,34,8,13
2022-09-21 10:54:11,30,12,13
2022-09-21 10:59:57,30,12,13
2022-09-21 11:12:16,35,14,11
2022-09-21 11:34:23,31,14,12
2022-09-21 11:45:45,33,13,10
2022-09-21 11:54:15,27,11,9
2022-09-21 12:08:07,29,9,7
2022-09-21 12:34:31,21,6,9
2022-09-21 12:45:37,21,5,11
2022-09-21 12:54:04,23,3,10
2022-09-21 13:07:02,20,4,11
2022-09-21 13:28:11,19,3,12
2022-09-21 13:39:35,25,4,14
