dt,pool,aqua,wellness
2022-09-06 07:23:26,0,0,0
2022-09-06 07:45:35,0,0,0
2022-09-06 07:59:03,0,0,0
2022-09-06 08:05:28,0,0,0
2022-09-06 08:49:58,0,0,0
2022-09-06 09:07:37,0,0,0
2022-09-06 09:20:35,0,0,0
2022-09-06 09:25:37,0,0,0
2022-09-06 09:30:43,0,0,0
2022-09-06 09:45:07,0,0,0
2022-09-06 09:52:41,0,0,0
2022-09-06 09:58:11,0,0,0
2022-09-06 10:10:45,0,0,0
2022-09-06 10:37:32,0,0,0
2022-09-06 10:48:37,0,0,0
2022-09-06 10:56:46,0,0,0
2022-09-06 11:07:53,0,0,0
2022-09-06 11:29:49,0,0,0
2022-09-06 11:41:00,0,0,0
