dt,pool,aqua,wellness
2022-09-20 07:17:58,39,0,0
2022-09-20 07:41:21,25,0,0
2022-09-20 07:49:49,21,0,0
2022-09-20 07:55:09,18,0,0
2022-09-20 08:39:41,14,0,0
2022-09-20 08:57:45,15,0,0
2022-09-20 09:04:47,14,0,0
2022-09-20 09:13:21,19,0,0
2022-09-20 09:18:21,22,0,0
2022-09-20 09:36:43,19,0,0
2022-09-20 09:47:03,17,0,0
2022-09-20 09:53:34,17,0,0
2022-09-20 10:12:11,21,8,0
2022-09-20 10:44:51,25,16,0
2022-09-20 10:54:55,33,13,0
2022-09-20 11:01:30,33,13,0
2022-09-20 11:13:45,29,13,0
2022-09-20 11:35:16,29,9,0
2022-09-20 11:46:41,28,7,0
2022-09-20 11:54:47,32,2,0
2022-09-20 12:08:22,27,2,9
2022-09-20 12:34:53,39,0,14
2022-09-20 12:46:12,28,2,18
2022-09-20 12:54:07,27,2,20
2022-09-20 13:06:45,29,2,20
2022-09-20 13:28:18,38,10,16
2022-09-20 13:40:00,25,23,16
