dt,pool,aqua,wellness
2022-09-25 06:56:20,0,0,0
2022-09-25 07:10:16,0,0,0
2022-09-25 07:21:50,0,0,0
2022-09-25 07:25:49,0,0,0
2022-09-25 07:35:28,0,0,0
2022-09-25 07:47:32,0,0,0
2022-09-25 07:55:22,0,0,0
2022-09-25 08:00:39,0,0,0
2022-09-25 08:13:13,0,0,0
2022-09-25 08:40:35,0,0,0
2022-09-25 08:51:57,0,0,0
2022-09-25 08:58:47,0,0,0
2022-09-25 09:09:10,25,1,7
2022-09-25 09:29:39,26,10,16
2022-09-25 09:39:56,27,18,19
2022-09-25 09:48:32,28,22,19
2022-09-25 10:10:16,39,26,20
2022-09-25 10:36:55,48,55,11
2022-09-25 10:48:04,46,57,8
2022-09-25 10:55:47,41,56,7
2022-09-25 11:08:15,55,50,5
2022-09-25 11:31:16,44,55,8
2022-09-25 11:42:40,46,52,8
2022-09-25 11:51:36,48,57,8
2022-09-25 12:08:28,36,65,9
2022-09-25 12:33:36,51,35,5
2022-09-25 12:44:27,38,26,9
2022-09-25 12:52:52,48,22,10
2022-09-25 13:06:19,43,23,10
2022-09-25 13:27:35,32,40,12
2022-09-25 13:39:03,37,36,15
2022-09-25 13:48:04,34,44,17
2022-09-25 14:13:37,27,49,17
2022-09-25 14:54:52,49,39,18
2022-09-25 15:08:21,46,41,17
2022-09-25 15:19:28,43,47,15
2022-09-25 15:26:46,55,45,15
2022-09-25 15:43:57,48,66,17
2022-09-25 15:51:23,52,64,19
2022-09-25 15:55:40,56,57,24
2022-09-25 16:06:19,50,61,27
2022-09-25 16:27:32,45,66,32
2022-09-25 16:39:48,54,52,37
2022-09-25 16:49:02,46,56,35
2022-09-25 17:07:10,33,60,38
2022-09-25 17:32:45,47,38,29
