dt,pool,aqua,wellness
2022-09-30 07:16:11,30,0,0
2022-09-30 07:41:33,23,0,0
2022-09-30 07:52:46,57,0,0
2022-09-30 07:58:43,53,0,0
2022-09-30 08:42:50,55,0,0
2022-09-30 09:01:47,64,0,0
2022-09-30 09:13:02,63,0,0
2022-09-30 09:25:48,61,0,0
2022-09-30 09:31:13,59,0,0
2022-09-30 09:51:37,54,0,0
2022-09-30 09:58:15,53,0,0
2022-09-30 10:03:34,52,0,0
2022-09-30 10:17:06,53,4,0
2022-09-30 10:51:24,69,7,0
2022-09-30 11:02:08,66,8,0
2022-09-30 11:06:21,56,11,0
2022-09-30 11:18:00,48,9,0
2022-09-30 11:40:31,46,8,0
2022-09-30 11:51:34,47,8,0
2022-09-30 11:57:22,51,6,0
2022-09-30 12:10:14,47,10,6
2022-09-30 12:37:06,26,12,17
2022-09-30 12:48:24,35,9,17
2022-09-30 12:55:49,32,12,18
2022-09-30 13:06:59,38,14,19
2022-09-30 13:30:21,41,14,20
2022-09-30 13:41:39,40,16,25
2022-09-30 13:50:53,38,17,23
2022-09-30 14:17:25,57,15,17
2022-09-30 15:08:11,91,17,17
2022-09-30 15:29:26,94,25,16
2022-09-30 15:38:37,97,28,16
2022-09-30 15:44:58,100,26,15
2022-09-30 16:04:44,109,30,9
2022-09-30 16:18:22,115,31,9
