dt,pool,aqua,wellness
2022-09-10 07:06:27,0,0,0
2022-09-10 07:20:33,0,0,0
2022-09-10 07:31:34,0,0,0
2022-09-10 07:36:23,0,0,0
2022-09-10 08:03:21,0,0,0
2022-09-10 08:14:59,0,0,0
2022-09-10 08:40:58,0,0,0
2022-09-10 08:52:24,0,0,0
2022-09-10 08:58:33,0,0,0
2022-09-10 09:09:00,0,0,0
2022-09-10 09:29:18,0,0,0
2022-09-10 09:39:24,0,0,0
2022-09-10 09:47:56,0,0,0
2022-09-10 10:09:31,0,0,0
2022-09-10 10:36:34,0,0,0
2022-09-10 10:47:42,0,0,0
2022-09-10 10:56:09,0,0,0
2022-09-10 11:07:30,0,0,0
2022-09-10 11:30:09,0,0,0
2022-09-10 11:41:19,0,0,0
2022-09-10 11:50:19,0,0,0
2022-09-10 12:07:27,0,0,0
2022-09-10 12:32:35,0,0,0
2022-09-10 12:43:23,0,0,0
2022-09-10 12:52:02,0,0,0
2022-09-10 13:06:04,0,0,0
2022-09-10 13:26:18,0,0,0
2022-09-10 13:37:55,0,0,0
2022-09-10 13:47:26,0,0,0
2022-09-10 14:12:34,0,0,0
2022-09-10 14:52:31,0,0,0
