dt,pool,aqua,wellness
2022-09-27 07:10:53,48,0,0
2022-09-27 07:35:58,31,0,0
2022-09-27 07:44:57,24,0,0
2022-09-27 07:50:09,33,0,0
2022-09-27 08:39:44,37,0,0
2022-09-27 09:02:33,34,0,0
2022-09-27 09:13:17,32,0,0
2022-09-27 09:27:43,26,0,0
2022-09-27 09:32:33,27,0,0
2022-09-27 09:52:21,28,0,0
2022-09-27 10:00:54,36,0,0
2022-09-27 10:04:58,36,0,0
2022-09-27 10:17:53,23,10,0
2022-09-27 10:50:56,22,15,0
2022-09-27 11:00:26,27,13,0
2022-09-27 11:05:27,27,13,0
2022-09-27 11:17:56,29,14,0
2022-09-27 11:41:06,31,16,0
2022-09-27 11:52:24,26,12,0
2022-09-27 11:58:17,35,10,0
2022-09-27 12:11:01,28,7,5
2022-09-27 12:37:43,27,5,12
2022-09-27 12:48:49,27,5,13
2022-09-27 12:56:08,27,5,13
2022-09-27 13:07:18,23,5,14
2022-09-27 13:30:29,35,22,8
2022-09-27 13:41:38,29,24,9
2022-09-27 13:50:35,27,26,9
2022-09-27 14:16:59,33,18,11
2022-09-27 15:06:34,53,5,10
2022-09-27 15:28:54,58,8,11
2022-09-27 15:38:05,59,8,12
2022-09-27 15:44:51,66,5,13
2022-09-27 16:05:09,84,8,12
2022-09-27 16:13:30,92,15,15
2022-09-27 16:19:22,96,18,13
2022-09-27 16:24:38,95,21,13
2022-09-27 16:42:26,103,25,15
2022-09-27 16:53:27,97,27,16
2022-09-27 16:58:02,102,22,16
2022-09-27 17:11:50,100,23,16
2022-09-27 17:37:40,90,17,18
