dt,pool,aqua,wellness
2022-09-22 07:13:56,37,0,0
2022-09-22 07:40:49,23,0,0
2022-09-22 07:48:17,20,0,0
2022-09-22 07:54:07,19,0,0
2022-09-22 08:41:08,17,0,0
2022-09-22 09:01:14,17,0,0
2022-09-22 09:07:51,15,0,0
2022-09-22 09:18:53,13,0,0
2022-09-22 09:23:35,13,0,0
2022-09-22 09:45:56,14,0,0
2022-09-22 09:53:45,14,0,0
2022-09-22 09:57:55,22,0,0
2022-09-22 10:12:02,19,9,0
2022-09-22 10:40:42,16,12,0
2022-09-22 10:51:32,17,9,0
2022-09-22 10:58:53,20,8,0
2022-09-22 11:11:59,22,7,0
2022-09-22 11:35:28,20,5,0
2022-09-22 11:46:43,14,8,0
2022-09-22 11:54:37,14,9,0
2022-09-22 12:08:15,14,6,5
2022-09-22 12:34:39,16,3,8
2022-09-22 12:45:44,12,2,9
2022-09-22 12:53:58,12,2,10
2022-09-22 13:06:36,18,2,11
2022-09-22 13:28:07,14,7,9
2022-09-22 13:39:38,13,12,8
2022-09-22 13:48:56,24,12,7
2022-09-22 14:15:22,38,12,4
2022-09-22 15:01:08,47,8,5
2022-09-22 15:22:03,49,8,7
2022-09-22 15:31:03,52,4,7
2022-09-22 15:38:27,59,5,6
2022-09-22 15:58:57,75,6,7
2022-09-22 16:05:15,122,6,6
2022-09-22 16:13:05,107,11,8
2022-09-22 16:17:38,107,11,8
2022-09-22 16:36:23,61,65,15
2022-09-22 16:46:22,75,67,15
2022-09-22 16:53:12,77,68,17
2022-09-22 17:07:50,100,66,21
2022-09-22 17:34:13,142,15,19
2022-09-22 17:46:43,136,15,21
2022-09-22 17:55:49,103,12,20
2022-09-22 18:10:22,107,19,23
2022-09-22 18:49:32,89,13,26
2022-09-22 19:03:17,99,7,22
2022-09-22 19:15:21,84,8,25
2022-09-22 19:22:29,76,9,25
2022-09-22 19:40:17,69,13,21
2022-09-22 19:50:46,65,15,19
2022-09-22 19:55:36,52,14,16
2022-09-22 20:09:40,41,15,13
2022-09-22 20:38:24,32,5,10
2022-09-22 20:50:15,31,0,5
2022-09-22 20:58:04,28,0,0
2022-09-22 21:07:55,9,0,0
2022-09-22 21:26:57,4,0,0
2022-09-22 21:37:57,4,0,0
2022-09-22 21:47:50,4,0,0
2022-09-22 22:08:33,4,0,0
