dt,pool,aqua,wellness
2023-01-13 05:07:53,0,0,0
2023-01-13 05:29:35,0,0,0
2023-01-13 05:40:25,0,0,0
2023-01-13 05:47:34,10,0,0
2023-01-13 06:06:24,36,0,0
2023-01-13 06:23:53,50,0,0
2023-01-13 06:35:00,53,0,0
2023-01-13 06:47:40,54,0,0
2023-01-13 07:08:30,51,0,0
2023-01-13 07:29:21,44,0,0
2023-01-13 07:39:06,43,0,0
2023-01-13 07:47:37,40,0,0
2023-01-13 08:05:49,31,0,0
2023-01-13 08:21:29,29,0,0
2023-01-13 08:35:03,31,0,0
2023-01-13 08:47:35,30,0,0
2023-01-13 09:08:48,22,0,0
2023-01-13 09:29:48,31,0,0
2023-01-13 09:38:54,28,0,0
2023-01-13 09:47:30,31,0,0
2023-01-13 10:07:34,38,1,0
2023-01-13 10:25:27,38,13,0
2023-01-13 10:35:33,36,16,0
2023-01-13 10:47:36,40,19,0
2023-01-13 11:07:36,47,24,0
2023-01-13 11:28:32,49,28,0
2023-01-13 11:37:22,47,26,0
2023-01-13 11:47:34,53,29,0
2023-01-13 12:04:38,50,25,6
2023-01-13 12:20:32,48,23,8
2023-01-13 12:35:09,39,17,11
2023-01-13 12:47:25,32,18,18
2023-01-13 13:11:27,41,10,23
2023-01-13 13:43:58,51,29,20
2023-01-13 13:55:04,68,27,19
2023-01-13 14:01:39,71,28,19
2023-01-13 14:14:44,90,28,17
2023-01-13 14:29:41,92,34,20
2023-01-13 14:37:17,97,36,19
2023-01-13 14:47:39,105,33,22
2023-01-13 15:06:32,108,42,19
2023-01-13 15:24:34,126,31,22
2023-01-13 15:35:44,117,33,26
2023-01-13 15:47:46,118,37,26
2023-01-13 16:07:34,128,37,25
2023-01-13 16:26:37,140,43,32
2023-01-13 16:37:17,147,47,32
2023-01-13 16:47:37,141,53,38
2023-01-13 17:09:25,157,49,39
2023-01-13 17:38:07,140,55,38
2023-01-13 17:48:52,128,66,41
2023-01-13 17:54:27,120,65,42
2023-01-13 18:04:44,136,62,38
2023-01-13 18:23:23,129,61,43
2023-01-13 18:34:51,108,61,42
2023-01-13 18:47:25,113,63,45
2023-01-13 19:07:34,102,54,49
2023-01-13 19:28:07,87,40,45
2023-01-13 19:37:39,96,31,44
2023-01-13 19:47:25,95,23,44
2023-01-13 20:03:47,71,23,37
2023-01-13 20:18:55,70,23,32
2023-01-13 20:34:44,73,3,20
2023-01-13 20:47:31,53,3,16
2023-01-13 21:06:33,13,0,0
2023-01-13 21:24:48,6,0,0
2023-01-13 21:35:01,6,0,0
2023-01-13 21:47:40,6,0,0
