dt,pool,aqua,wellness
2023-01-17 05:07:38,0,0,0
2023-01-17 05:28:46,0,0,0
2023-01-17 05:38:15,0,0,0
2023-01-17 05:47:32,6,0,0
2023-01-17 06:06:01,40,0,0
2023-01-17 06:23:24,51,0,0
2023-01-17 06:35:17,55,0,0
2023-01-17 06:47:30,59,0,0
2023-01-17 07:08:21,57,0,0
2023-01-17 07:28:35,46,0,0
2023-01-17 07:38:27,49,0,0
2023-01-17 07:47:26,40,0,0
2023-01-17 08:06:00,27,0,0
2023-01-17 08:21:19,32,0,0
2023-01-17 08:35:00,29,0,0
2023-01-17 08:47:33,26,0,0
2023-01-17 09:08:34,24,0,0
2023-01-17 09:29:25,25,0,0
2023-01-17 09:38:32,26,0,0
2023-01-17 09:47:46,29,0,0
2023-01-17 10:06:39,32,5,0
2023-01-17 10:23:35,42,9,0
2023-01-17 10:35:11,50,12,0
2023-01-17 10:47:40,53,13,0
2023-01-17 11:06:56,61,9,0
2023-01-17 11:27:21,51,10,0
2023-01-17 11:36:09,52,11,0
2023-01-17 11:47:29,51,14,0
2023-01-17 12:04:22,61,13,7
2023-01-17 12:20:18,58,12,11
2023-01-17 12:34:51,50,13,23
2023-01-17 12:47:29,46,13,25
2023-01-17 13:11:11,48,12,25
2023-01-17 13:46:15,32,22,25
2023-01-17 13:56:27,43,20,24
2023-01-17 14:02:45,41,21,23
2023-01-17 14:14:39,51,19,23
2023-01-17 14:28:19,65,18,22
2023-01-17 14:36:14,69,17,19
2023-01-17 14:47:29,66,22,15
