dt,pool,aqua,wellness
2023-01-29 05:07:09,0,0,0
2023-01-29 05:27:49,0,0,0
2023-01-29 05:37:31,0,0,0
2023-01-29 05:47:37,0,0,0
2023-01-29 06:05:10,0,0,0
2023-01-29 06:22:36,0,0,0
2023-01-29 06:34:57,0,0,0
2023-01-29 06:47:32,0,0,0
2023-01-29 07:07:33,0,0,0
2023-01-29 07:27:09,0,0,0
2023-01-29 07:36:42,0,0,0
2023-01-29 07:47:40,0,0,0
2023-01-29 08:04:34,0,0,0
2023-01-29 08:19:59,0,0,0
2023-01-29 08:34:36,0,0,0
2023-01-29 08:47:38,0,0,0
2023-01-29 09:07:31,35,0,1
2023-01-29 09:27:01,57,31,29
2023-01-29 09:36:29,67,43,29
2023-01-29 09:47:44,63,59,34
2023-01-29 10:04:58,91,69,40
2023-01-29 10:21:32,98,91,31
2023-01-29 10:34:51,94,106,29
2023-01-29 10:47:33,86,123,24
2023-01-29 11:05:14,121,117,27
2023-01-29 11:24:52,133,98,23
2023-01-29 11:34:20,138,90,20
2023-01-29 11:47:46,118,93,25
2023-01-29 12:03:31,123,81,26
2023-01-29 12:18:55,112,75,22
2023-01-29 12:34:34,87,83,23
2023-01-29 12:48:42,79,85,23
2023-01-29 13:09:58,106,68,26
2023-01-29 13:40:24,88,86,26
2023-01-29 13:51:12,87,98,27
2023-01-29 13:58:53,89,99,30
2023-01-29 14:09:52,103,90,28
2023-01-29 14:25:43,126,94,27
2023-01-29 14:34:47,110,122,25
2023-01-29 14:47:25,93,127,29
2023-01-29 15:04:23,118,111,33
2023-01-29 15:21:43,119,117,32
2023-01-29 15:35:07,96,124,32
