dt,pool,aqua,wellness
2023-01-19 05:08:00,0,0,0
2023-01-19 05:30:04,0,0,0
2023-01-19 05:39:33,0,0,0
2023-01-19 05:47:35,11,0,0
2023-01-19 06:06:35,45,0,0
2023-01-19 06:23:58,52,0,0
2023-01-19 06:35:00,51,0,0
2023-01-19 06:47:32,53,0,0
2023-01-19 07:08:27,55,0,0
2023-01-19 07:29:14,58,0,0
2023-01-19 07:39:02,57,0,0
2023-01-19 07:47:29,55,0,0
2023-01-19 08:05:38,44,0,0
2023-01-19 08:21:53,28,0,0
2023-01-19 08:35:10,23,0,0
2023-01-19 08:47:32,19,0,0
2023-01-19 09:08:42,18,0,0
2023-01-19 09:29:47,12,0,0
2023-01-19 09:37:52,10,0,0
2023-01-19 09:47:33,10,0,0
2023-01-19 10:06:30,8,0,0
2023-01-19 10:23:47,6,0,0
2023-01-19 10:35:04,3,0,0
2023-01-19 10:47:34,2,0,0
2023-01-19 11:06:48,1,0,0
2023-01-19 11:28:17,1,0,0
2023-01-19 11:37:33,1,0,0
2023-01-19 11:47:30,1,0,0
2023-01-19 12:05:01,0,0,0
2023-01-19 12:21:11,0,0,0
2023-01-19 12:35:03,0,0,0
2023-01-19 12:47:42,0,0,0
2023-01-19 13:11:45,0,0,0
2023-01-19 13:45:40,0,0,0
2023-01-19 13:56:57,0,0,0
2023-01-19 14:03:32,0,0,0
2023-01-19 14:15:38,0,0,0
2023-01-19 14:30:08,0,0,0
2023-01-19 14:37:50,0,0,0
2023-01-19 14:47:36,0,0,0
