dt,pool,aqua,wellness
2023-01-08 05:07:13,0,0,0
2023-01-08 05:28:18,0,0,0
2023-01-08 05:37:50,0,0,0
2023-01-08 05:47:35,0,0,0
2023-01-08 06:04:53,0,0,0
2023-01-08 06:22:26,0,0,0
2023-01-08 06:35:08,0,0,0
2023-01-08 06:47:34,0,0,0
2023-01-08 07:07:45,0,0,0
2023-01-08 07:27:15,0,0,0
2023-01-08 07:37:00,0,0,0
2023-01-08 07:47:30,0,0,0
2023-01-08 08:03:46,0,0,0
2023-01-08 08:20:07,0,0,0
2023-01-08 08:34:36,0,0,0
2023-01-08 08:47:35,0,0,0
2023-01-08 09:07:34,38,0,2
2023-01-08 09:27:16,62,15,13
2023-01-08 09:36:20,70,27,16
2023-01-08 09:47:36,83,39,16
2023-01-08 10:05:26,96,56,22
2023-01-08 10:21:35,106,102,19
2023-01-08 10:35:06,115,109,18
2023-01-08 10:47:33,127,114,18
2023-01-08 11:05:23,108,162,20
2023-01-08 11:25:33,135,153,18
2023-01-08 11:35:02,126,146,20
2023-01-08 11:47:23,115,154,20
2023-01-08 12:03:04,151,101,25
2023-01-08 12:18:53,143,88,25
2023-01-08 12:34:31,115,100,24
2023-01-08 12:47:46,121,84,29
2023-01-08 13:09:50,128,65,30
2023-01-08 13:40:58,115,82,29
2023-01-08 13:51:30,101,101,33
2023-01-08 13:59:07,87,113,32
2023-01-08 14:10:04,111,114,33
2023-01-08 14:26:02,127,115,36
2023-01-08 14:34:34,106,131,32
2023-01-08 14:47:22,118,155,30
2023-01-08 15:03:47,120,162,29
2023-01-08 15:21:38,121,157,40
2023-01-08 15:34:59,133,163,36
2023-01-08 15:47:29,160,148,36
2023-01-08 16:04:32,135,160,35
2023-01-08 16:23:28,172,137,29
2023-01-08 16:34:35,132,146,34
2023-01-08 16:47:45,144,137,31
2023-01-08 17:06:51,153,131,34
2023-01-08 17:31:18,108,121,47
2023-01-08 17:41:47,126,107,57
2023-01-08 17:48:13,118,99,58
