dt,pool,aqua,wellness
2023-01-04 05:07:42,0,0,0
2023-01-04 05:27:46,0,0,0
2023-01-04 05:37:37,0,0,0
2023-01-04 05:47:28,1,0,0
2023-01-04 06:05:40,24,0,0
2023-01-04 06:23:13,37,0,0
2023-01-04 06:35:36,41,0,0
2023-01-04 06:47:26,47,0,0
2023-01-04 07:08:27,41,0,0
2023-01-04 07:28:37,31,0,0
2023-01-04 07:38:09,30,0,0
2023-01-04 07:47:36,31,0,0
2023-01-04 08:05:35,26,0,0
2023-01-04 08:21:00,26,0,0
2023-01-04 08:35:13,22,0,0
2023-01-04 08:47:27,23,0,0
2023-01-04 09:08:19,25,0,0
2023-01-04 09:28:48,25,0,0
2023-01-04 09:37:42,23,0,0
2023-01-04 09:47:28,22,0,0
2023-01-04 10:06:17,42,5,9
2023-01-04 10:23:25,47,13,19
2023-01-04 10:35:11,43,16,23
2023-01-04 10:47:42,45,17,23
2023-01-04 11:07:20,58,15,27
2023-01-04 11:27:16,38,26,22
2023-01-04 11:35:01,35,29,23
2023-01-04 11:47:59,42,28,21
2023-01-04 12:04:53,64,15,12
2023-01-04 12:20:34,41,16,15
2023-01-04 12:35:09,37,12,16
2023-01-04 12:47:24,27,14,20
2023-01-04 13:11:11,35,12,17
2023-01-04 13:44:24,43,6,15
2023-01-04 13:55:18,39,9,16
2023-01-04 14:01:59,44,8,19
2023-01-04 14:14:22,56,6,22
2023-01-04 14:28:56,55,12,23
2023-01-04 14:36:31,61,13,22
2023-01-04 14:47:26,57,16,22
2023-01-04 15:06:32,75,22,24
2023-01-04 15:25:01,74,28,33
2023-01-04 15:36:45,87,29,34
2023-01-04 15:47:37,84,35,33
2023-01-04 16:07:40,84,46,32
2023-01-04 16:29:22,102,51,37
2023-01-04 16:40:24,126,40,37
2023-01-04 16:49:06,129,44,39
