dt,pool,aqua,wellness
2023-01-14 05:06:59,0,0,0
2023-01-14 05:27:55,0,0,0
2023-01-14 05:37:32,0,0,0
2023-01-14 05:47:45,0,0,0
2023-01-14 06:04:29,0,0,0
2023-01-14 06:22:37,0,0,0
2023-01-14 06:34:54,0,0,0
2023-01-14 06:47:26,0,0,0
2023-01-14 07:07:21,0,0,0
2023-01-14 07:27:09,0,0,0
2023-01-14 07:36:49,1,0,0
2023-01-14 07:47:27,4,0,0
2023-01-14 08:03:54,27,0,0
2023-01-14 08:19:58,28,0,0
2023-01-14 08:34:24,29,0,0
2023-01-14 08:47:33,29,0,0
2023-01-14 09:07:25,49,0,1
2023-01-14 09:27:14,66,19,13
2023-01-14 09:36:14,68,28,13
2023-01-14 09:47:38,84,44,14
2023-01-14 10:04:35,122,66,13
2023-01-14 10:21:30,99,118,16
2023-01-14 10:35:03,119,131,15
