dt,pool,aqua,wellness
2023-01-07 05:07:27,0,0,0
2023-01-07 05:28:18,0,0,0
2023-01-07 05:37:59,0,0,0
2023-01-07 05:47:34,0,0,0
2023-01-07 06:04:52,0,0,0
2023-01-07 06:22:43,0,0,0
2023-01-07 06:34:49,0,0,0
2023-01-07 06:47:30,0,0,0
2023-01-07 07:07:11,0,0,0
2023-01-07 07:26:59,0,0,0
2023-01-07 07:36:44,0,0,0
2023-01-07 07:47:24,5,0,0
2023-01-07 08:03:57,23,0,0
2023-01-07 08:20:17,23,0,0
2023-01-07 08:34:39,22,0,0
2023-01-07 08:47:41,22,0,0
2023-01-07 09:07:19,39,0,1
2023-01-07 09:27:17,50,40,14
2023-01-07 09:36:19,60,43,14
2023-01-07 09:47:31,75,49,20
2023-01-07 10:04:47,77,73,21
2023-01-07 10:21:22,75,86,23
2023-01-07 10:34:57,95,99,18
2023-01-07 10:47:27,106,109,15
2023-01-07 11:05:02,103,123,13
2023-01-07 11:24:52,123,106,12
2023-01-07 11:34:35,110,106,16
2023-01-07 11:47:30,96,114,11
2023-01-07 12:02:59,102,97,14
2023-01-07 12:18:45,97,99,13
2023-01-07 12:34:37,73,98,17
2023-01-07 12:47:26,82,87,21
2023-01-07 13:09:41,97,76,26
2023-01-07 13:38:57,96,85,23
2023-01-07 13:50:19,81,93,23
2023-01-07 13:58:35,109,98,20
2023-01-07 14:09:08,82,136,19
2023-01-07 14:25:36,110,149,21
2023-01-07 14:34:29,107,170,23
2023-01-07 14:47:42,101,188,30
2023-01-07 15:03:50,123,173,30
2023-01-07 15:21:22,123,185,26
2023-01-07 15:34:51,148,191,21
2023-01-07 15:47:32,144,206,26
