dt,pool,aqua,wellness
2023-01-01 05:07:08,0,0,0
2023-01-01 05:27:51,0,0,0
2023-01-01 05:37:32,0,0,0
2023-01-01 05:47:33,0,0,0
2023-01-01 06:04:22,0,0,0
2023-01-01 06:22:12,0,0,0
2023-01-01 06:35:08,0,0,0
2023-01-01 06:47:34,0,0,0
2023-01-01 07:07:42,0,0,0
2023-01-01 07:27:27,0,0,0
2023-01-01 07:37:07,0,0,0
2023-01-01 07:47:34,0,0,0
2023-01-01 08:06:00,0,0,0
2023-01-01 08:19:56,0,0,0
2023-01-01 08:34:28,0,0,0
2023-01-01 08:47:28,0,0,0
2023-01-01 09:07:36,0,0,0
2023-01-01 09:27:50,0,0,0
2023-01-01 09:36:38,0,0,0
2023-01-01 09:47:36,0,0,0
2023-01-01 10:05:30,0,0,0
2023-01-01 10:21:37,0,0,0
2023-01-01 10:34:52,0,0,0
2023-01-01 10:47:29,0,0,0
2023-01-01 11:06:52,0,0,0
2023-01-01 11:24:58,0,0,0
2023-01-01 11:34:49,0,0,0
2023-01-01 11:47:23,0,0,0
2023-01-01 12:04:18,0,0,0
2023-01-01 12:18:47,0,0,0
2023-01-01 12:34:28,0,0,0
2023-01-01 12:47:40,0,0,0
2023-01-01 13:09:59,0,0,0
2023-01-01 13:40:42,0,0,0
2023-01-01 13:51:26,0,0,0
2023-01-01 13:58:53,0,0,0
2023-01-01 14:09:56,0,0,0
2023-01-01 14:25:40,0,0,0
2023-01-01 14:34:21,0,0,0
2023-01-01 14:47:35,0,0,0
2023-01-01 15:05:26,0,0,0
2023-01-01 15:21:26,0,0,0
2023-01-01 15:35:01,0,0,0
2023-01-01 15:47:30,0,0,0
2023-01-01 16:04:40,0,0,0
2023-01-01 16:22:37,0,0,0
2023-01-01 16:34:57,0,0,0
2023-01-01 16:47:30,0,0,0
2023-01-01 17:06:48,0,0,0
2023-01-01 17:31:03,0,0,0
2023-01-01 17:41:34,0,0,0
2023-01-01 17:48:10,0,0,0
2023-01-01 18:03:40,0,0,0
2023-01-01 18:21:25,0,0,0
