dt,pool,aqua,wellness
2023-01-03 05:07:10,0,0,0
2023-01-03 05:27:52,0,0,0
2023-01-03 05:37:38,0,0,0
2023-01-03 05:47:28,0,0,0
2023-01-03 06:05:24,22,0,0
2023-01-03 06:22:59,35,0,0
2023-01-03 06:35:03,40,0,0
2023-01-03 06:47:26,42,0,0
2023-01-03 07:06:54,42,0,0
2023-01-03 07:27:42,33,0,0
2023-01-03 07:37:37,36,0,0
2023-01-03 07:47:40,33,0,0
2023-01-03 08:05:29,29,0,0
2023-01-03 08:20:45,26,0,0
2023-01-03 08:34:39,20,0,0
2023-01-03 08:47:45,20,0,0
2023-01-03 09:08:30,18,0,0
2023-01-03 09:28:39,27,0,0
2023-01-03 09:37:38,27,0,0
2023-01-03 09:47:25,28,0,0
2023-01-03 10:06:37,25,3,0
2023-01-03 10:22:53,39,5,0
2023-01-03 10:35:01,39,8,0
2023-01-03 10:47:35,39,13,0
2023-01-03 11:06:39,36,19,0
2023-01-03 11:26:34,43,21,0
2023-01-03 11:36:06,50,18,0
2023-01-03 11:47:39,52,19,0
2023-01-03 12:03:57,39,20,7
2023-01-03 12:19:48,35,19,13
2023-01-03 12:34:59,47,13,19
2023-01-03 12:47:37,40,10,21
2023-01-03 13:11:04,44,13,25
2023-01-03 13:45:17,37,22,20
2023-01-03 13:55:39,24,29,23
2023-01-03 14:02:06,30,29,20
2023-01-03 14:14:01,41,24,17
2023-01-03 14:28:03,45,15,22
2023-01-03 14:35:48,49,13,20
2023-01-03 14:47:41,58,7,16
2023-01-03 15:05:42,63,11,22
2023-01-03 15:23:34,65,11,29
2023-01-03 15:34:39,73,10,25
2023-01-03 15:47:51,72,19,25
2023-01-03 16:06:55,82,18,28
2023-01-03 16:25:26,86,21,25
2023-01-03 16:35:48,87,18,28
2023-01-03 16:47:36,99,15,31
2023-01-03 17:08:16,137,13,28
2023-01-03 17:33:24,140,27,37
2023-01-03 17:44:03,134,34,34
2023-01-03 17:50:35,148,37,33
2023-01-03 18:04:32,173,32,31
2023-01-03 18:23:41,148,37,25
2023-01-03 18:34:56,156,27,26
2023-01-03 18:47:43,159,27,26
2023-01-03 19:07:44,141,36,27
2023-01-03 19:26:56,116,39,25
2023-01-03 19:36:55,92,41,32
2023-01-03 19:47:32,89,36,36
2023-01-03 20:03:45,115,6,25
