dt,pool,aqua,wellness
2018-05-20 06:00:04,0,0,0
2018-05-20 06:15:07,0,0,0
2018-05-20 06:30:04,0,0,0
2018-05-20 06:45:04,0,0,0
2018-05-20 07:00:03,0,0,0
2018-05-20 07:15:03,0,0,0
2018-05-20 07:30:06,0,0,0
2018-05-20 07:45:03,0,0,0
2018-05-20 08:00:04,0,0,0
2018-05-20 08:15:03,0,0,0
2018-05-20 08:30:03,0,0,0
2018-05-20 08:45:05,0,0,0
2018-05-20 09:00:04,0,0,0
2018-05-20 09:15:08,0,0,0
2018-05-20 09:30:04,0,0,0
2018-05-20 09:45:04,0,0,0
2018-05-20 10:00:08,0,0,0
2018-05-20 10:15:05,102,7,4
2018-05-20 10:30:03,88,80,6
2018-05-20 10:45:03,85,102,12
2018-05-20 11:00:04,82,119,11
2018-05-20 11:15:03,92,115,9
2018-05-20 11:30:05,76,125,12
2018-05-20 11:45:03,73,115,11
2018-05-20 12:00:04,97,96,12
2018-05-20 12:15:03,80,88,15
2018-05-20 12:30:05,74,68,17
2018-05-20 12:45:05,65,70,12
2018-05-20 13:00:04,59,59,10
2018-05-20 13:15:03,51,61,7
2018-05-20 13:30:03,51,60,4
2018-05-20 13:45:04,63,59,2
2018-05-20 14:00:05,40,70,4
2018-05-20 14:15:03,31,73,7
2018-05-20 14:30:04,29,87,7
2018-05-20 14:45:03,60,83,8
2018-05-20 15:00:09,47,92,8
2018-05-20 15:15:04,47,107,9
2018-05-20 15:30:04,43,116,8
2018-05-20 15:45:03,58,104,8
2018-05-20 16:00:03,66,102,6
2018-05-20 16:15:04,100,99,4
2018-05-20 16:30:03,89,105,7
2018-05-20 16:45:03,90,101,8
2018-05-20 17:00:03,64,109,11
2018-05-20 17:15:04,55,119,10
2018-05-20 17:30:03,54,112,11
2018-05-20 17:45:04,80,84,8
2018-05-20 18:00:04,76,77,13
2018-05-20 18:15:03,68,54,15
2018-05-20 18:30:05,56,51,13
2018-05-20 18:45:03,60,49,12
2018-05-20 19:00:04,57,32,15
2018-05-20 19:15:03,41,37,12
2018-05-20 19:30:04,56,30,16
2018-05-20 19:45:05,52,28,22
2018-05-20 20:00:04,55,25,21
2018-05-20 20:15:04,45,22,21
2018-05-20 20:30:04,36,15,18
2018-05-20 20:45:03,33,15,14
2018-05-20 21:00:06,34,10,10
2018-05-20 21:15:03,23,1,10
2018-05-20 21:30:03,12,1,5
2018-05-20 21:45:03,9,1,0
