dt,pool,aqua,wellness
2018-05-06 06:00:04,0,0,0
2018-05-06 06:15:03,0,0,0
2018-05-06 06:30:05,0,0,0
2018-05-06 06:45:03,0,0,0
2018-05-06 07:00:04,0,0,0
2018-05-06 07:15:03,0,0,0
2018-05-06 07:30:04,0,0,0
2018-05-06 07:45:03,0,0,0
2018-05-06 08:00:04,13,0,0
2018-05-06 08:15:04,13,0,0
2018-05-06 08:30:05,13,0,0
2018-05-06 08:45:03,13,0,0
2018-05-06 09:00:05,13,0,0
2018-05-06 09:15:04,13,0,0
2018-05-06 09:30:04,13,0,0
2018-05-06 09:45:03,22,0,0
2018-05-06 10:00:06,25,0,0
2018-05-06 10:15:04,71,6,6
2018-05-06 10:30:03,73,62,8
2018-05-06 10:45:04,76,75,10
2018-05-06 11:00:04,73,95,9
2018-05-06 11:15:05,83,95,8
2018-05-06 11:30:04,74,97,7
2018-05-06 11:45:05,87,86,5
2018-05-06 12:00:06,87,61,4
2018-05-06 12:15:03,88,53,3
2018-05-06 12:30:03,51,60,8
2018-05-06 12:45:03,43,62,8
2018-05-06 13:00:06,55,53,7
2018-05-06 13:15:03,45,55,6
2018-05-06 13:30:04,36,69,4
2018-05-06 13:45:04,50,65,4
2018-05-06 14:00:04,37,82,6
2018-05-06 14:15:08,56,77,10
2018-05-06 14:30:03,48,93,9
2018-05-06 14:45:04,75,91,13
2018-05-06 15:00:04,71,94,15
2018-05-06 15:15:03,62,99,15
2018-05-06 15:30:05,76,97,18
2018-05-06 15:45:03,67,98,16
2018-05-06 16:00:04,70,98,10
2018-05-06 16:15:03,77,85,5
2018-05-06 16:30:04,77,77,8
2018-05-06 16:45:03,72,78,8
2018-05-06 17:00:04,89,77,8
2018-05-06 17:15:03,69,69,12
2018-05-06 17:30:04,68,58,13
2018-05-06 17:45:04,60,54,16
2018-05-06 18:00:04,60,45,19
2018-05-06 18:15:05,60,44,19
2018-05-06 18:30:04,75,23,22
2018-05-06 18:45:04,60,32,21
2018-05-06 19:00:08,46,36,21
2018-05-06 19:15:03,56,35,15
2018-05-06 19:30:06,54,18,14
2018-05-06 19:45:03,48,29,13
2018-05-06 20:00:05,45,31,15
2018-05-06 20:15:04,40,35,17
2018-05-06 20:30:04,37,25,17
2018-05-06 20:45:04,29,27,15
2018-05-06 21:00:06,22,20,11
2018-05-06 21:15:04,17,19,7
2018-05-06 21:30:04,21,2,2
2018-05-06 21:45:03,10,0,0
