dt,pool,aqua,wellness
2018-05-17 06:00:07,18,0,0
2018-05-17 06:15:04,37,0,0
2018-05-17 06:30:03,45,0,0
2018-05-17 06:45:04,50,0,0
2018-05-17 07:00:08,49,0,0
2018-05-17 07:15:04,48,0,0
2018-05-17 07:30:03,34,0,0
2018-05-17 07:45:04,31,0,0
2018-05-17 08:00:05,23,0,0
2018-05-17 08:15:04,19,0,0
2018-05-17 08:30:06,20,0,0
2018-05-17 08:45:04,14,0,0
2018-05-17 09:00:03,12,0,0
2018-05-17 09:15:03,17,0,0
2018-05-17 09:30:04,23,0,0
2018-05-17 09:45:03,22,0,0
2018-05-17 10:00:03,27,0,0
2018-05-17 10:15:04,27,12,0
2018-05-17 10:30:04,35,14,0
2018-05-17 10:45:03,33,14,0
2018-05-17 11:00:08,46,9,0
2018-05-17 11:15:04,42,7,0
2018-05-17 11:30:05,27,8,0
2018-05-17 11:45:04,30,8,0
2018-05-17 12:00:04,36,3,0
2018-05-17 12:15:05,32,3,4
2018-05-17 12:30:03,39,1,5
2018-05-17 12:45:03,30,4,9
2018-05-17 13:00:04,39,4,12
2018-05-17 13:15:03,53,10,14
2018-05-17 13:30:04,52,38,15
2018-05-17 13:45:04,52,43,11
2018-05-17 14:00:03,67,41,10
2018-05-17 14:15:04,67,34,7
2018-05-17 14:30:03,69,12,5
2018-05-17 14:45:04,56,13,7
2018-05-17 15:00:03,54,16,7
2018-05-17 15:15:03,76,13,6
2018-05-17 15:30:04,69,12,8
2018-05-17 15:45:04,76,5,8
2018-05-17 16:00:03,69,6,6
2018-05-17 16:15:04,82,7,10
2018-05-17 16:30:03,80,20,12
2018-05-17 16:45:04,77,21,16
2018-05-17 17:00:06,75,28,16
2018-05-17 17:15:03,85,29,13
2018-05-17 17:30:02,73,37,13
2018-05-17 17:45:03,75,38,12
2018-05-17 18:00:04,88,29,10
2018-05-17 18:15:03,84,31,10
2018-05-17 18:30:04,77,32,12
2018-05-17 18:45:03,95,26,12
2018-05-17 19:00:03,102,25,16
2018-05-17 19:15:03,102,27,17
2018-05-17 19:30:03,96,29,15
2018-05-17 19:45:04,95,19,17
2018-05-17 20:00:06,77,16,16
2018-05-17 20:15:03,72,9,14
2018-05-17 20:30:04,68,2,15
2018-05-17 20:45:03,50,4,12
2018-05-17 21:00:03,36,5,11
2018-05-17 21:15:04,22,6,10
2018-05-17 21:30:05,19,4,0
2018-05-17 21:45:03,14,0,0
