dt,pool,aqua,wellness
2018-05-26 06:00:03,0,0,0
2018-05-26 06:15:03,0,0,0
2018-05-26 06:30:05,0,0,0
2018-05-26 06:45:04,0,0,0
2018-05-26 07:00:03,64,0,0
2018-05-26 07:15:03,233,0,0
2018-05-26 07:30:04,451,0,0
2018-05-26 07:45:04,503,0,0
2018-05-26 08:00:10,536,0,0
2018-05-26 08:15:03,537,0,0
2018-05-26 08:30:03,536,0,0
2018-05-26 08:45:04,538,0,0
2018-05-26 09:00:08,537,0,0
2018-05-26 09:15:03,532,0,0
2018-05-26 09:30:03,530,0,0
2018-05-26 09:45:03,517,0,0
2018-05-26 10:00:03,501,0,0
2018-05-26 10:15:03,490,0,2
2018-05-26 10:30:05,470,0,2
2018-05-26 10:45:03,466,0,2
2018-05-26 11:00:04,465,0,2
2018-05-26 11:15:03,447,0,7
2018-05-26 11:30:04,426,0,8
2018-05-26 11:45:04,405,0,8
2018-05-26 12:00:05,391,0,8
2018-05-26 12:15:03,365,0,8
2018-05-26 12:30:05,333,0,10
2018-05-26 12:45:03,323,0,10
2018-05-26 13:00:04,319,0,7
2018-05-26 13:15:03,281,0,5
2018-05-26 13:30:03,198,0,6
2018-05-26 13:45:04,94,0,5
2018-05-26 14:00:03,78,0,6
2018-05-26 14:15:04,96,0,7
2018-05-26 14:30:03,138,0,9
2018-05-26 14:45:04,198,0,13
2018-05-26 15:00:03,296,0,13
2018-05-26 15:15:04,329,0,16
2018-05-26 15:30:04,370,2,17
2018-05-26 15:45:04,393,0,17
2018-05-26 16:00:04,421,0,13
2018-05-26 16:15:04,440,0,9
2018-05-26 16:30:04,438,0,9
2018-05-26 16:45:03,445,0,7
2018-05-26 17:00:04,437,0,8
2018-05-26 17:15:04,431,0,13
2018-05-26 17:30:03,395,0,12
2018-05-26 17:45:03,376,0,13
2018-05-26 18:00:06,271,0,8
2018-05-26 18:15:04,225,0,9
2018-05-26 18:30:03,115,0,11
2018-05-26 18:45:03,64,0,11
2018-05-26 19:00:04,54,0,10
2018-05-26 19:15:04,42,0,10
2018-05-26 19:30:04,35,0,11
2018-05-26 19:45:03,33,0,10
2018-05-26 20:00:03,31,0,11
2018-05-26 20:15:03,30,0,9
2018-05-26 20:30:03,30,0,9
2018-05-26 20:45:03,28,0,6
2018-05-26 21:00:04,29,0,2
2018-05-26 21:15:04,26,0,2
2018-05-26 21:30:08,27,0,0
2018-05-26 21:45:04,26,0,0
