dt,pool,aqua,wellness
2018-05-10 06:00:05,19,0,0
2018-05-10 06:15:03,39,0,0
2018-05-10 06:30:03,44,0,0
2018-05-10 06:45:04,46,0,0
2018-05-10 07:00:06,51,0,0
2018-05-10 07:15:03,50,0,0
2018-05-10 07:30:06,36,0,0
2018-05-10 07:45:04,38,0,0
2018-05-10 08:00:04,28,0,0
2018-05-10 08:15:04,29,0,0
2018-05-10 08:30:04,22,0,0
2018-05-10 08:45:04,20,0,0
2018-05-10 09:00:04,23,0,0
2018-05-10 09:15:03,24,0,0
2018-05-10 09:30:04,27,0,0
2018-05-10 09:45:04,26,0,0
2018-05-10 10:00:04,39,0,0
2018-05-10 10:15:04,31,7,0
2018-05-10 10:30:06,23,11,0
2018-05-10 10:45:04,21,12,0
2018-05-10 11:00:07,20,13,0
2018-05-10 11:15:04,22,11,0
2018-05-10 11:30:03,19,15,0
2018-05-10 11:45:03,26,12,0
2018-05-10 12:00:06,26,17,3
2018-05-10 12:15:03,23,17,4
2018-05-10 12:30:03,21,19,4
2018-05-10 12:45:03,21,17,4
2018-05-10 13:00:04,35,16,4
2018-05-10 13:15:04,70,6,4
2018-05-10 13:30:04,47,37,6
2018-05-10 13:45:04,47,38,7
2018-05-10 14:00:04,62,38,5
2018-05-10 14:15:04,69,28,5
2018-05-10 14:30:03,65,19,7
2018-05-10 14:45:08,70,15,7
2018-05-10 15:00:04,63,11,12
2018-05-10 15:15:04,63,11,12
2018-05-10 15:30:05,75,16,9
2018-05-10 15:45:04,63,24,11
2018-05-10 16:00:04,62,25,12
2018-05-10 16:15:04,69,22,12
2018-05-10 16:30:06,72,24,8
2018-05-10 16:45:04,69,23,8
2018-05-10 17:00:05,87,19,9
2018-05-10 17:15:04,95,22,10
2018-05-10 17:30:03,86,28,11
2018-05-10 17:45:04,91,24,12
2018-05-10 18:00:05,91,30,14
2018-05-10 18:15:03,101,28,10
2018-05-10 18:30:05,86,35,13
2018-05-10 18:45:03,80,37,11
2018-05-10 19:00:05,89,24,7
2018-05-10 19:15:03,67,24,5
2018-05-10 19:30:03,83,7,4
2018-05-10 19:45:08,61,12,6
2018-05-10 20:00:05,61,10,9
2018-05-10 20:15:04,48,14,15
2018-05-10 20:30:04,56,14,13
2018-05-10 20:45:04,49,10,13
2018-05-10 21:00:09,32,2,11
2018-05-10 21:15:04,21,2,9
2018-05-10 21:30:06,15,0,0
2018-05-10 21:45:04,2,0,0
