dt,pool,aqua,wellness
2022-10-30 05:36:27,0,0,0
2022-10-30 05:56:05,0,0,0
2022-10-30 06:02:38,0,0,0
2022-10-30 06:10:45,0,0,0
2022-10-30 06:17:06,0,0,0
2022-10-30 06:34:34,0,0,0
2022-10-30 06:43:40,0,0,0
2022-10-30 06:50:38,0,0,0
2022-10-30 07:09:13,0,0,0
2022-10-30 07:35:44,0,0,0
2022-10-30 07:47:06,0,0,0
2022-10-30 07:55:12,0,0,0
2022-10-30 08:06:30,0,0,0
2022-10-30 08:26:51,0,0,0
2022-10-30 08:37:46,0,0,0
2022-10-30 08:47:39,0,0,0
2022-10-30 09:09:19,49,0,5
2022-10-30 09:34:10,60,34,9
2022-10-30 09:44:25,77,49,12
2022-10-30 09:52:57,67,70,10
2022-10-30 10:07:09,74,72,19
2022-10-30 10:28:42,88,70,21
2022-10-30 10:39:55,77,84,21
2022-10-30 10:49:20,74,82,21
2022-10-30 11:07:25,64,80,17
2022-10-30 11:31:56,82,86,17
2022-10-30 11:42:07,82,71,14
2022-10-30 11:50:47,66,76,14
2022-10-30 12:06:10,57,74,15
2022-10-30 12:25:02,49,82,15
2022-10-30 12:36:41,49,74,17
2022-10-30 12:47:39,48,72,17
