dt,pool,aqua,wellness
2022-10-09 06:53:14,0,0,0
2022-10-09 07:10:06,0,0,0
2022-10-09 07:22:09,0,0,0
2022-10-09 07:26:52,0,0,0
2022-10-09 07:32:26,0,0,0
2022-10-09 07:48:03,0,0,0
2022-10-09 07:55:55,0,0,0
2022-10-09 08:01:39,0,0,0
2022-10-09 08:14:06,0,0,0
2022-10-09 08:43:02,0,0,0
2022-10-09 08:55:08,0,0,0
2022-10-09 09:01:09,0,0,0
2022-10-09 09:12:31,29,4,6
2022-10-09 09:32:54,26,18,12
2022-10-09 09:43:05,37,22,13
2022-10-09 09:51:03,44,22,16
2022-10-09 10:10:29,55,27,18
2022-10-09 10:38:47,51,46,15
2022-10-09 10:50:22,63,44,16
2022-10-09 10:57:49,45,55,17
2022-10-09 11:10:23,56,58,21
2022-10-09 11:34:03,66,48,14
2022-10-09 11:45:30,49,54,13
2022-10-09 11:54:21,59,53,10
2022-10-09 12:08:21,41,55,18
2022-10-09 12:35:35,51,54,17
2022-10-09 12:47:13,39,56,19
2022-10-09 12:55:30,34,52,19
2022-10-09 13:06:34,46,42,21
2022-10-09 13:28:22,48,38,24
2022-10-09 13:39:46,44,41,18
2022-10-09 13:48:59,41,42,18
2022-10-09 14:13:54,41,53,16
2022-10-09 14:57:25,50,72,19
2022-10-09 15:11:03,65,70,19
2022-10-09 15:24:33,44,86,29
2022-10-09 15:31:23,50,76,27
2022-10-09 15:49:11,62,59,21
2022-10-09 15:56:31,58,52,20
2022-10-09 16:00:21,50,50,22
2022-10-09 16:09:55,41,50,19
2022-10-09 16:31:17,51,39,17
2022-10-09 16:42:26,52,54,15
2022-10-09 16:51:41,54,56,18
2022-10-09 17:08:57,60,54,20
2022-10-09 17:35:10,59,60,24
