dt,pool,aqua,wellness
2022-10-10 07:15:51,39,0,0
2022-10-10 07:41:46,21,0,0
2022-10-10 07:48:57,19,0,0
2022-10-10 07:53:32,18,0,0
2022-10-10 08:37:55,22,0,0
2022-10-10 08:59:22,24,0,0
2022-10-10 09:09:05,26,0,0
2022-10-10 09:22:43,22,0,0
2022-10-10 09:27:54,23,0,0
2022-10-10 09:48:57,20,0,0
2022-10-10 09:57:44,25,0,0
2022-10-10 10:01:37,25,0,0
2022-10-10 10:15:46,20,9,0
2022-10-10 10:47:33,36,14,0
2022-10-10 10:57:42,38,13,0
2022-10-10 11:02:56,38,13,0
2022-10-10 11:15:30,36,10,0
2022-10-10 11:38:23,38,5,0
2022-10-10 11:49:56,33,3,0
2022-10-10 11:57:04,28,4,0
