dt,pool,aqua,wellness
2022-10-28 06:35:52,0,0,0
2022-10-28 06:56:54,0,0,0
2022-10-28 07:05:48,0,0,0
2022-10-28 07:16:34,0,0,0
2022-10-28 07:21:10,0,0,0
2022-10-28 07:39:16,13,0,0
2022-10-28 07:47:54,28,0,0
2022-10-28 07:53:14,32,0,0
2022-10-28 08:10:19,38,0,0
2022-10-28 08:37:30,41,0,0
2022-10-28 08:49:33,42,0,0
2022-10-28 08:56:56,42,0,0
2022-10-28 09:08:14,51,0,2
2022-10-28 09:27:16,80,19,3
2022-10-28 09:38:16,77,26,5
2022-10-28 09:47:22,80,37,9
2022-10-28 10:10:35,114,49,10
2022-10-28 10:43:21,106,98,11
2022-10-28 10:52:10,85,115,14
2022-10-28 10:57:55,88,119,14
2022-10-28 11:10:29,82,113,18
2022-10-28 11:31:52,72,116,19
2022-10-28 11:42:30,77,99,22
2022-10-28 11:51:22,73,91,21
2022-10-28 12:08:20,73,74,20
2022-10-28 12:33:28,68,75,16
2022-10-28 12:43:56,58,81,16
2022-10-28 12:52:14,63,84,9
2022-10-28 13:07:15,70,82,11
2022-10-28 13:26:57,43,84,12
2022-10-28 13:38:21,50,78,14
2022-10-28 13:47:34,54,86,12
