dt,pool,aqua,wellness
2022-10-03 06:40:48,27,0,0
2022-10-03 07:06:39,26,0,0
2022-10-03 07:22:24,24,0,0
2022-10-03 07:29:13,18,0,0
2022-10-03 07:34:51,19,0,0
2022-10-03 07:52:50,21,0,0
2022-10-03 08:00:31,20,0,0
2022-10-03 08:05:26,22,0,0
2022-10-03 08:19:59,22,0,0
2022-10-03 08:53:10,18,0,0
2022-10-03 09:03:51,19,0,0
2022-10-03 09:14:00,18,0,0
2022-10-03 09:18:50,18,0,0
2022-10-03 09:38:40,17,0,0
2022-10-03 09:48:55,19,0,0
2022-10-03 09:54:40,18,0,0
2022-10-03 10:11:42,24,14,0
2022-10-03 10:45:56,32,19,0
2022-10-03 10:55:34,32,19,0
2022-10-03 11:01:59,31,20,0
2022-10-03 11:15:58,35,18,0
2022-10-03 11:40:42,39,12,0
2022-10-03 11:51:53,43,7,0
2022-10-03 11:57:07,48,7,0
2022-10-03 12:10:04,40,5,5
2022-10-03 12:37:06,22,6,6
2022-10-03 12:48:27,38,4,6
2022-10-03 12:56:11,32,12,6
2022-10-03 13:07:39,30,13,8
2022-10-03 13:30:47,31,20,11
2022-10-03 13:42:02,30,21,11
