dt,pool,aqua,wellness
2022-10-01 07:12:07,0,0,0
2022-10-01 07:34:49,2,0,0
2022-10-01 07:44:47,2,0,0
2022-10-01 07:49:08,4,0,0
2022-10-01 08:26:19,10,0,0
2022-10-01 08:49:45,11,0,0
2022-10-01 09:01:32,17,0,0
2022-10-01 09:06:33,27,0,2
2022-10-01 09:15:51,38,7,4
2022-10-01 09:34:32,46,14,6
2022-10-01 09:45:29,42,19,6
2022-10-01 09:52:18,64,20,7
2022-10-01 10:10:45,62,25,4
2022-10-01 10:41:07,49,39,13
2022-10-01 10:53:07,51,34,14
2022-10-01 10:59:17,67,31,16
2022-10-01 11:12:49,62,39,22
2022-10-01 11:35:22,64,47,20
2022-10-01 11:46:25,49,61,18
2022-10-01 11:54:41,69,58,17
2022-10-01 12:07:59,58,59,15
2022-10-01 12:35:05,44,54,11
2022-10-01 12:46:22,43,50,12
2022-10-01 12:54:39,47,44,12
2022-10-01 13:06:34,56,42,12
2022-10-01 13:29:02,64,45,14
2022-10-01 13:40:31,53,61,14
2022-10-01 13:49:16,58,66,15
2022-10-01 14:13:59,39,87,21
2022-10-01 14:58:50,82,107,25
2022-10-01 15:13:19,98,120,29
2022-10-01 15:26:41,86,129,30
2022-10-01 15:33:31,95,129,33
2022-10-01 15:51:40,98,129,30
2022-10-01 15:58:37,100,129,33
2022-10-01 16:02:28,100,129,33
2022-10-01 16:10:42,111,133,27
2022-10-01 16:32:11,97,134,33
2022-10-01 16:43:07,123,117,32
2022-10-01 16:51:58,110,125,34
2022-10-01 17:07:34,103,121,35
2022-10-01 17:34:23,83,115,29
2022-10-01 17:46:27,110,96,26
2022-10-01 17:55:34,111,86,25
2022-10-01 18:09:54,113,80,27
2022-10-01 18:47:17,64,58,39
2022-10-01 19:00:47,68,49,35
2022-10-01 19:06:12,72,44,29
2022-10-01 19:17:27,62,46,33
2022-10-01 19:36:27,65,38,35
2022-10-01 19:47:43,65,29,35
2022-10-01 19:54:00,70,20,35
2022-10-01 20:09:09,54,15,26
2022-10-01 20:38:59,39,9,16
2022-10-01 20:50:41,42,6,13
2022-10-01 20:58:21,31,0,5
2022-10-01 21:08:30,18,0,1
2022-10-01 21:27:42,12,0,0
2022-10-01 21:38:35,12,0,0
