dt,pool,aqua,wellness
2022-10-21 06:55:26,25,0,0
2022-10-21 07:20:46,28,0,0
2022-10-21 07:33:57,23,0,0
2022-10-21 07:38:34,23,0,0
2022-10-21 07:45:54,24,0,0
2022-10-21 08:17:07,27,0,0
2022-10-21 08:22:37,28,0,0
2022-10-21 08:52:56,21,0,0
2022-10-21 09:04:46,22,0,0
2022-10-21 09:15:22,22,0,0
2022-10-21 09:20:34,22,0,0
2022-10-21 09:40:08,24,0,0
2022-10-21 09:49:35,21,0,0
2022-10-21 09:55:46,20,0,0
2022-10-21 10:11:51,17,2,0
2022-10-21 10:46:19,26,7,0
2022-10-21 10:56:21,41,7,0
2022-10-21 11:02:28,43,9,0
2022-10-21 11:15:51,51,9,0
2022-10-21 11:39:12,50,15,0
2022-10-21 11:51:48,52,12,0
2022-10-21 11:57:52,52,11,0
2022-10-21 12:10:51,42,10,10
2022-10-21 12:39:04,28,8,21
2022-10-21 12:50:20,31,8,18
2022-10-21 12:57:45,31,6,20
2022-10-21 13:09:15,41,3,19
2022-10-21 13:31:24,45,3,19
2022-10-21 13:42:47,42,9,17
2022-10-21 13:51:42,48,10,21
2022-10-21 14:18:34,55,9,20
2022-10-21 15:07:56,69,17,19
2022-10-21 15:30:23,90,10,19
2022-10-21 15:39:43,81,11,18
2022-10-21 15:48:25,90,12,14
2022-10-21 16:09:46,86,14,16
2022-10-21 16:25:30,97,14,20
2022-10-21 16:30:01,94,17,23
2022-10-21 16:46:46,99,17,25
2022-10-21 16:57:57,100,21,24
2022-10-21 17:03:06,103,23,23
2022-10-21 17:14:26,99,26,23
2022-10-21 17:43:57,90,42,22
2022-10-21 17:54:41,80,47,22
2022-10-21 18:00:32,87,47,23
