dt,pool,aqua,wellness
2022-10-12 06:58:12,32,0,0
2022-10-12 07:14:38,38,0,0
2022-10-12 07:28:41,36,0,0
2022-10-12 07:32:43,36,0,0
2022-10-12 07:46:35,33,0,0
2022-10-12 07:56:37,31,0,0
2022-10-12 08:04:11,23,0,0
2022-10-12 08:16:04,25,0,0
2022-10-12 08:21:32,23,0,0
2022-10-12 08:49:30,21,0,0
2022-10-12 09:01:37,20,0,0
2022-10-12 09:11:26,21,0,0
2022-10-12 09:18:40,22,0,0
2022-10-12 09:38:21,24,0,0
2022-10-12 09:49:21,18,0,0
2022-10-12 09:55:28,19,0,0
2022-10-12 10:10:57,20,6,13
2022-10-12 10:42:41,38,11,18
2022-10-12 10:53:30,47,7,16
2022-10-12 11:00:47,47,8,16
2022-10-12 11:14:21,45,7,15
2022-10-12 11:38:13,33,9,16
2022-10-12 11:50:24,44,5,9
2022-10-12 11:57:58,44,2,5
2022-10-12 12:11:10,33,0,5
2022-10-12 12:39:52,17,2,6
2022-10-12 12:50:45,16,1,7
2022-10-12 12:58:29,16,1,9
2022-10-12 13:09:25,19,2,10
2022-10-12 13:31:49,20,3,10
2022-10-12 13:42:59,24,5,10
2022-10-12 13:51:57,26,4,12
2022-10-12 14:16:38,25,6,13
2022-10-12 15:04:13,41,13,10
2022-10-12 15:27:50,59,16,5
2022-10-12 15:37:46,71,14,5
2022-10-12 15:44:32,76,14,5
2022-10-12 16:07:43,99,15,6
2022-10-12 16:22:30,89,24,8
2022-10-12 16:25:47,89,24,8
2022-10-12 16:30:11,89,24,11
2022-10-12 16:46:35,107,26,13
2022-10-12 16:54:55,110,25,15
2022-10-12 17:00:21,108,33,16
2022-10-12 17:13:55,113,29,18
2022-10-12 17:42:22,107,30,21
2022-10-12 17:55:44,105,34,35
2022-10-12 18:02:24,109,40,36
2022-10-12 18:18:29,96,38,35
2022-10-12 19:00:51,113,10,44
2022-10-12 19:21:24,86,7,34
2022-10-12 19:26:20,86,7,34
2022-10-12 19:32:38,79,5,33
2022-10-12 19:52:09,73,2,29
2022-10-12 20:00:42,69,2,27
2022-10-12 20:04:47,67,2,28
2022-10-12 20:16:57,44,2,26
2022-10-12 20:46:59,35,0,13
2022-10-12 20:57:36,24,0,6
2022-10-12 21:03:29,21,0,0
2022-10-12 21:14:28,5,0,0
2022-10-12 21:32:44,3,0,0
2022-10-12 21:43:26,3,0,0
