dt,pool,aqua,wellness
2019-09-22 06:00:06,0,0,0
2019-09-22 06:15:02,0,0,0
2019-09-22 06:30:02,0,0,0
2019-09-22 06:45:02,0,0,0
2019-09-22 07:00:03,0,0,0
2019-09-22 07:15:02,0,0,0
2019-09-22 07:30:02,0,0,0
2019-09-22 07:45:03,0,0,0
2019-09-22 08:00:03,0,0,0
2019-09-22 08:15:02,0,0,0
2019-09-22 08:30:02,0,0,0
2019-09-22 08:45:02,0,0,0
2019-09-22 09:00:04,0,0,0
2019-09-22 09:15:02,14,0,1
2019-09-22 09:30:02,24,4,2
2019-09-22 09:45:02,34,11,6
2019-09-22 10:00:04,32,19,9
2019-09-22 10:15:03,43,37,13
2019-09-22 10:30:03,34,53,15
2019-09-22 10:45:03,48,58,13
2019-09-22 11:00:04,51,69,12
2019-09-22 11:15:03,55,73,12
2019-09-22 11:30:03,46,63,16
2019-09-22 11:45:03,48,59,8
2019-09-22 12:00:03,71,37,6
2019-09-22 12:15:02,40,41,4
2019-09-22 12:30:02,40,38,5
2019-09-22 12:45:02,25,28,12
2019-09-22 13:00:02,24,25,10
2019-09-22 13:15:02,30,19,14
2019-09-22 13:30:03,20,26,13
2019-09-22 13:45:02,35,25,14
2019-09-22 14:00:03,21,38,12
2019-09-22 14:15:03,29,39,10
2019-09-22 14:30:02,40,33,12
2019-09-22 14:45:03,61,47,14
2019-09-22 15:00:04,54,50,16
2019-09-22 15:15:02,65,46,14
2019-09-22 15:30:02,72,44,12
2019-09-22 15:45:02,70,50,11
2019-09-22 16:00:02,68,48,14
2019-09-22 16:15:02,88,45,13
2019-09-22 16:30:03,68,54,19
2019-09-22 16:45:02,72,57,18
2019-09-22 17:00:02,69,54,20
2019-09-22 17:15:02,56,60,19
2019-09-22 17:30:02,65,49,18
2019-09-22 17:45:02,50,39,21
2019-09-22 18:00:02,48,30,22
2019-09-22 18:15:02,46,22,25
2019-09-22 18:30:02,50,28,23
2019-09-22 18:45:03,32,33,35
2019-09-22 19:00:03,30,30,38
2019-09-22 19:15:02,39,18,36
2019-09-22 19:30:04,35,10,37
2019-09-22 19:45:02,33,11,31
2019-09-22 20:00:03,31,9,23
2019-09-22 20:15:02,34,4,19
2019-09-22 20:30:02,22,3,15
2019-09-22 20:45:02,20,1,10
2019-09-22 21:00:03,7,1,6
2019-09-22 21:15:02,7,1,0
2019-09-22 21:30:02,7,1,0
2019-09-22 21:45:02,7,1,0
