dt,pool,aqua,wellness
2019-09-29 06:00:02,0,0,0
2019-09-29 06:15:02,0,0,0
2019-09-29 06:30:02,0,0,0
2019-09-29 06:45:03,0,0,0
2019-09-29 07:00:03,0,0,0
2019-09-29 07:15:02,0,0,0
2019-09-29 07:30:02,0,0,0
2019-09-29 07:45:02,0,0,0
2019-09-29 08:00:02,0,0,0
2019-09-29 08:15:02,0,0,0
2019-09-29 08:30:02,0,0,0
2019-09-29 08:45:02,0,0,0
2019-09-29 09:00:03,0,0,0
2019-09-29 09:15:02,22,0,4
2019-09-29 09:30:02,26,9,6
2019-09-29 09:45:02,52,17,6
2019-09-29 10:00:03,58,20,8
2019-09-29 10:15:02,76,29,9
2019-09-29 10:30:02,71,38,12
2019-09-29 10:45:02,67,46,14
2019-09-29 11:00:04,67,45,15
2019-09-29 11:15:02,77,44,12
2019-09-29 11:30:03,83,49,12
2019-09-29 11:45:02,68,63,14
2019-09-29 12:00:02,77,52,13
2019-09-29 12:15:03,71,42,15
2019-09-29 12:30:03,66,30,18
2019-09-29 12:45:03,55,39,11
2019-09-29 13:00:03,58,31,12
2019-09-29 13:15:02,57,23,20
2019-09-29 13:30:02,48,27,19
2019-09-29 13:45:03,39,37,21
2019-09-29 14:00:02,40,41,22
2019-09-29 14:15:02,51,38,18
2019-09-29 14:30:03,72,45,19
2019-09-29 14:45:03,60,55,21
2019-09-29 15:00:03,59,63,21
2019-09-29 15:15:02,57,68,21
2019-09-29 15:30:03,67,76,18
2019-09-29 15:45:02,71,71,18
2019-09-29 16:00:02,74,72,16
2019-09-29 16:15:02,77,59,11
2019-09-29 16:30:02,54,69,8
2019-09-29 16:45:02,62,64,11
2019-09-29 17:00:04,71,67,10
2019-09-29 17:15:02,82,65,14
2019-09-29 17:30:02,69,62,15
2019-09-29 17:45:02,78,51,19
2019-09-29 18:00:02,86,40,20
2019-09-29 18:15:02,84,46,19
2019-09-29 18:30:04,77,57,20
2019-09-29 18:45:03,77,43,27
2019-09-29 19:00:03,62,45,41
2019-09-29 19:15:02,54,41,43
2019-09-29 19:30:03,38,34,49
2019-09-29 19:45:03,43,22,42
2019-09-29 20:00:04,50,13,44
2019-09-29 20:15:02,35,9,41
2019-09-29 20:30:03,32,4,32
2019-09-29 20:45:03,29,2,20
2019-09-29 21:00:03,12,0,17
2019-09-29 21:15:02,2,0,0
2019-09-29 21:30:03,2,0,0
2019-09-29 21:45:03,2,0,0
