dt,pool,aqua,wellness
2019-09-21 06:00:03,0,0,0
2019-09-21 06:15:02,0,0,0
2019-09-21 06:30:02,0,0,0
2019-09-21 06:45:02,0,0,0
2019-09-21 07:00:02,0,0,0
2019-09-21 07:15:02,0,0,0
2019-09-21 07:30:03,0,0,0
2019-09-21 07:45:02,10,0,0
2019-09-21 08:00:02,22,0,0
2019-09-21 08:15:02,21,0,0
2019-09-21 08:30:03,21,0,0
2019-09-21 08:45:02,21,0,0
2019-09-21 09:00:03,27,0,0
2019-09-21 09:15:02,34,1,3
2019-09-21 09:30:03,30,3,3
2019-09-21 09:45:03,40,7,6
2019-09-21 10:00:02,41,13,6
2019-09-21 10:15:02,64,20,8
2019-09-21 10:30:02,38,42,12
2019-09-21 10:45:02,51,38,14
2019-09-21 11:00:02,49,42,16
2019-09-21 11:15:02,39,43,17
2019-09-21 11:30:04,40,36,13
2019-09-21 11:45:02,36,34,6
2019-09-21 12:00:02,31,39,5
2019-09-21 12:15:02,43,22,7
2019-09-21 12:30:02,42,22,8
2019-09-21 12:45:03,47,18,12
2019-09-21 13:00:02,37,14,14
2019-09-21 13:15:03,24,23,14
2019-09-21 13:30:02,16,27,16
2019-09-21 13:45:02,25,26,19
2019-09-21 14:00:02,25,33,18
2019-09-21 14:15:02,26,30,26
2019-09-21 14:30:02,24,28,29
2019-09-21 14:45:02,26,42,25
2019-09-21 15:00:03,31,39,23
2019-09-21 15:15:02,45,37,20
2019-09-21 15:30:03,55,31,18
2019-09-21 15:45:02,43,38,20
2019-09-21 16:00:02,39,48,17
2019-09-21 16:15:02,37,61,15
2019-09-21 16:30:02,26,67,18
2019-09-21 16:45:03,45,51,21
2019-09-21 17:00:03,59,39,20
2019-09-21 17:15:02,59,45,17
2019-09-21 17:30:04,45,52,20
2019-09-21 17:45:02,40,59,20
2019-09-21 18:00:02,36,50,21
2019-09-21 18:15:02,30,47,18
2019-09-21 18:30:03,36,35,22
2019-09-21 18:45:02,50,26,27
2019-09-21 19:00:03,52,14,30
2019-09-21 19:15:04,31,19,33
2019-09-21 19:30:03,33,25,30
2019-09-21 19:45:03,33,19,25
2019-09-21 20:00:02,36,14,29
2019-09-21 20:15:02,26,14,25
2019-09-21 20:30:03,27,13,19
2019-09-21 20:45:02,20,0,19
2019-09-21 21:00:02,20,0,4
2019-09-21 21:15:02,5,0,0
2019-09-21 21:30:02,5,0,0
2019-09-21 21:45:02,5,0,0
