dt,pool,aqua,wellness
2019-09-11 06:00:02,11,0,0
2019-09-11 06:15:03,27,0,0
2019-09-11 06:30:03,27,0,0
2019-09-11 06:45:02,28,0,0
2019-09-11 07:00:03,27,0,0
2019-09-11 07:15:02,29,0,0
2019-09-11 07:30:02,26,0,0
2019-09-11 07:45:02,22,0,0
2019-09-11 08:00:03,22,0,0
2019-09-11 08:15:02,18,0,0
2019-09-11 08:30:02,17,0,0
2019-09-11 08:45:02,13,0,0
2019-09-11 09:00:03,13,0,0
2019-09-11 09:15:02,13,0,0
2019-09-11 09:30:02,14,0,0
2019-09-11 09:45:03,16,0,0
2019-09-11 10:00:03,16,0,0
2019-09-11 10:15:02,20,3,5
2019-09-11 10:30:03,29,5,7
2019-09-11 10:45:02,28,10,8
2019-09-11 11:00:03,35,11,6
2019-09-11 11:15:02,37,11,7
2019-09-11 11:30:07,38,4,7
2019-09-11 11:45:02,28,6,8
2019-09-11 12:00:03,31,7,5
2019-09-11 12:15:02,17,9,9
2019-09-11 12:30:02,11,8,11
2019-09-11 12:45:02,14,8,13
2019-09-11 13:00:03,14,10,12
2019-09-11 13:15:03,20,7,9
2019-09-11 13:30:03,20,7,8
2019-09-11 13:45:02,27,1,8
2019-09-11 14:00:02,29,0,7
2019-09-11 14:15:02,25,2,7
2019-09-11 14:30:03,32,4,8
2019-09-11 14:45:03,28,5,8
2019-09-11 15:00:02,31,3,10
2019-09-11 15:15:02,33,5,7
2019-09-11 15:30:02,49,6,5
2019-09-11 15:45:03,63,10,5
2019-09-11 16:00:03,78,10,5
2019-09-11 16:15:02,85,16,13
2019-09-11 16:30:02,90,17,15
2019-09-11 16:45:03,94,15,15
2019-09-11 17:00:03,103,16,14
2019-09-11 17:15:02,90,31,16
2019-09-11 17:30:02,92,32,16
2019-09-11 17:45:02,82,36,17
2019-09-11 18:00:03,108,27,20
2019-09-11 18:15:03,103,15,29
2019-09-11 18:30:03,82,18,30
2019-09-11 18:45:02,102,11,31
2019-09-11 19:00:04,112,13,31
2019-09-11 19:15:03,101,9,37
2019-09-11 19:30:02,97,9,34
2019-09-11 19:45:02,99,9,33
2019-09-11 20:00:03,108,1,27
2019-09-11 20:15:03,67,2,26
2019-09-11 20:30:03,44,1,24
2019-09-11 20:45:02,32,0,16
2019-09-11 21:00:03,10,0,12
2019-09-11 21:15:04,4,0,0
2019-09-11 21:30:02,4,0,0
2019-09-11 21:45:03,4,0,0
