dt,pool,aqua,wellness
2019-09-13 06:00:03,12,0,0
2019-09-13 06:15:02,33,0,0
2019-09-13 06:30:03,35,0,0
2019-09-13 06:45:03,37,0,0
2019-09-13 07:00:04,46,0,0
2019-09-13 07:15:02,36,0,0
2019-09-13 07:30:02,27,0,0
2019-09-13 07:45:02,21,0,0
2019-09-13 08:00:02,20,0,0
2019-09-13 08:15:02,18,0,0
2019-09-13 08:30:03,18,0,0
2019-09-13 08:45:02,18,0,0
2019-09-13 09:00:04,21,0,0
2019-09-13 09:15:02,23,0,0
2019-09-13 09:30:03,23,0,0
2019-09-13 09:45:02,22,0,0
2019-09-13 10:00:03,29,0,0
2019-09-13 10:15:02,27,4,0
2019-09-13 10:30:03,29,7,0
2019-09-13 10:45:02,24,15,0
2019-09-13 11:00:02,18,19,0
2019-09-13 11:15:02,16,18,0
2019-09-13 11:30:02,21,15,0
2019-09-13 11:45:02,28,9,0
2019-09-13 12:00:03,20,2,0
2019-09-13 12:15:03,15,0,6
2019-09-13 12:30:03,13,0,7
2019-09-13 12:45:02,17,0,9
2019-09-13 13:00:03,19,3,10
2019-09-13 13:15:03,23,3,8
2019-09-13 13:30:04,22,6,8
2019-09-13 13:45:02,31,10,7
2019-09-13 14:00:02,42,11,9
2019-09-13 14:15:02,46,12,11
2019-09-13 14:30:02,59,8,11
2019-09-13 14:45:03,56,7,11
2019-09-13 15:00:02,51,10,14
2019-09-13 15:15:02,44,13,15
2019-09-13 15:30:03,47,22,17
2019-09-13 15:45:02,63,21,12
2019-09-13 16:00:03,66,23,12
2019-09-13 16:15:02,58,23,12
2019-09-13 16:30:02,70,26,12
2019-09-13 16:45:02,83,29,11
2019-09-13 17:00:03,93,24,11
2019-09-13 17:15:02,78,26,18
2019-09-13 17:30:02,76,25,24
2019-09-13 17:45:02,80,18,27
2019-09-13 18:00:03,83,16,30
2019-09-13 18:15:02,74,21,37
2019-09-13 18:30:02,68,26,36
2019-09-13 18:45:03,51,40,37
2019-09-13 19:00:02,49,35,39
2019-09-13 19:15:02,52,33,29
2019-09-13 19:30:02,50,34,30
2019-09-13 19:45:02,55,31,25
2019-09-13 20:00:03,48,35,25
2019-09-13 20:15:03,44,30,19
2019-09-13 20:30:02,34,24,18
2019-09-13 20:45:02,31,11,12
2019-09-13 21:00:03,25,0,8
2019-09-13 21:15:03,5,0,0
2019-09-13 21:30:03,5,0,0
2019-09-13 21:45:02,5,0,0
