dt,pool,aqua,wellness
2019-09-30 06:00:03,22,0,0
2019-09-30 06:15:03,49,0,0
2019-09-30 06:30:02,52,0,0
2019-09-30 06:45:02,57,0,0
2019-09-30 07:00:04,57,0,0
2019-09-30 07:15:02,51,0,0
2019-09-30 07:30:02,36,0,0
2019-09-30 07:45:03,31,0,0
2019-09-30 08:00:03,28,0,0
2019-09-30 08:15:03,33,0,0
2019-09-30 08:30:03,37,0,0
2019-09-30 08:45:04,32,0,0
2019-09-30 09:00:03,30,0,0
2019-09-30 09:15:02,25,0,0
2019-09-30 09:30:02,25,0,0
2019-09-30 09:45:02,22,0,0
2019-09-30 10:00:02,30,0,0
2019-09-30 10:15:02,34,3,0
2019-09-30 10:30:03,46,11,0
2019-09-30 10:45:03,43,15,0
2019-09-30 11:00:03,47,12,0
2019-09-30 11:15:03,44,16,0
2019-09-30 11:30:04,54,5,0
2019-09-30 11:45:03,47,5,0
2019-09-30 12:00:02,35,5,0
2019-09-30 12:15:02,25,4,12
2019-09-30 12:30:03,16,4,12
2019-09-30 12:45:02,20,3,16
2019-09-30 13:00:02,14,4,18
2019-09-30 13:15:02,27,3,17
2019-09-30 13:30:03,31,5,15
2019-09-30 13:45:03,41,5,11
2019-09-30 14:00:03,51,2,9
2019-09-30 14:15:02,64,7,9
2019-09-30 14:30:02,67,13,10
2019-09-30 14:45:03,52,39,6
2019-09-30 15:00:03,52,41,6
2019-09-30 15:15:03,54,43,12
2019-09-30 15:30:03,56,44,12
2019-09-30 15:45:02,86,41,11
2019-09-30 16:00:02,105,52,16
2019-09-30 16:15:02,118,54,18
2019-09-30 16:30:02,122,56,18
2019-09-30 16:45:02,119,57,20
2019-09-30 17:00:02,124,59,18
2019-09-30 17:15:02,148,48,24
2019-09-30 17:30:03,126,53,30
2019-09-30 17:45:02,163,23,30
2019-09-30 18:00:03,164,23,31
2019-09-30 18:15:03,129,22,39
2019-09-30 18:30:03,112,21,35
2019-09-30 18:45:02,123,16,31
2019-09-30 19:00:05,124,21,32
2019-09-30 19:15:02,125,26,34
2019-09-30 19:30:03,108,21,42
2019-09-30 19:45:03,103,22,29
2019-09-30 20:00:03,93,25,32
2019-09-30 20:15:03,73,12,34
2019-09-30 20:30:03,58,1,28
2019-09-30 20:45:02,32,0,22
2019-09-30 21:00:02,33,0,7
2019-09-30 21:15:02,11,0,0
2019-09-30 21:30:02,11,0,0
2019-09-30 21:45:02,11,0,0
