dt,pool,aqua,wellness
2019-09-17 06:00:03,14,0,0
2019-09-17 06:15:03,36,0,0
2019-09-17 06:30:03,38,0,0
2019-09-17 06:45:02,43,0,0
2019-09-17 07:00:03,41,0,0
2019-09-17 07:15:02,27,0,0
2019-09-17 07:30:02,27,0,0
2019-09-17 07:45:02,29,0,0
2019-09-17 08:00:02,28,0,0
2019-09-17 08:15:03,33,0,0
2019-09-17 08:30:02,28,0,0
2019-09-17 08:45:02,25,0,0
2019-09-17 09:00:03,29,0,0
2019-09-17 09:15:03,17,0,0
2019-09-17 09:30:03,19,0,0
2019-09-17 09:45:02,23,0,0
2019-09-17 10:00:03,20,0,0
2019-09-17 10:15:02,21,3,0
2019-09-17 10:30:03,19,7,0
2019-09-17 10:45:03,27,6,0
2019-09-17 11:00:03,24,4,0
2019-09-17 11:15:02,37,7,0
2019-09-17 11:30:03,38,11,0
2019-09-17 11:45:02,32,18,0
2019-09-17 12:00:04,34,17,0
2019-09-17 12:15:03,27,11,12
2019-09-17 12:30:02,25,5,17
2019-09-17 12:45:02,14,5,15
2019-09-17 13:00:03,14,6,16
2019-09-17 13:15:03,30,9,15
2019-09-17 13:30:04,30,25,15
2019-09-17 13:45:02,32,29,12
2019-09-17 14:00:04,34,32,9
2019-09-17 14:15:02,45,20,12
2019-09-17 14:30:03,43,9,13
2019-09-17 14:45:03,29,8,10
2019-09-17 15:00:04,30,7,10
2019-09-17 15:15:03,48,9,12
2019-09-17 15:30:02,56,11,14
2019-09-17 15:45:02,60,16,13
2019-09-17 16:00:03,82,23,11
2019-09-17 16:15:03,85,24,11
2019-09-17 16:30:02,108,22,14
2019-09-17 16:45:03,104,30,13
2019-09-17 17:00:03,111,29,14
2019-09-17 17:15:03,114,20,18
2019-09-17 17:30:02,94,22,18
2019-09-17 17:45:04,89,22,18
2019-09-17 18:00:03,106,22,15
2019-09-17 18:15:02,101,19,8
2019-09-17 18:30:02,84,16,9
2019-09-17 18:45:02,79,14,10
2019-09-17 19:00:03,83,21,14
2019-09-17 19:15:03,79,25,12
2019-09-17 19:30:02,70,26,9
2019-09-17 19:45:02,72,20,14
2019-09-17 20:00:03,86,8,16
2019-09-17 20:15:02,63,7,18
2019-09-17 20:30:02,51,6,18
2019-09-17 20:45:03,35,0,16
2019-09-17 21:00:03,34,0,4
2019-09-17 21:15:03,10,0,0
2019-09-17 21:30:03,10,0,0
2019-09-17 21:45:03,10,0,0
