dt,pool,aqua,wellness
2019-09-09 06:00:02,7,0,0
2019-09-09 06:15:02,32,0,0
2019-09-09 06:30:03,38,0,0
2019-09-09 06:45:02,41,0,0
2019-09-09 07:00:03,42,0,0
2019-09-09 07:15:02,38,0,0
2019-09-09 07:30:02,25,0,0
2019-09-09 07:45:02,20,0,0
2019-09-09 08:00:02,18,0,0
2019-09-09 08:15:03,22,0,0
2019-09-09 08:30:03,18,0,0
2019-09-09 08:45:02,17,0,0
2019-09-09 09:00:03,13,0,0
2019-09-09 09:15:02,10,0,0
2019-09-09 09:30:03,12,0,0
2019-09-09 09:45:03,16,0,0
2019-09-09 10:00:02,24,0,0
2019-09-09 10:15:03,22,6,0
2019-09-09 10:30:02,29,9,0
2019-09-09 10:45:02,27,20,0
2019-09-09 11:00:02,24,24,0
2019-09-09 11:15:02,31,24,0
2019-09-09 11:30:02,43,10,0
2019-09-09 11:45:02,33,6,0
2019-09-09 12:00:04,32,6,0
2019-09-09 12:15:02,22,5,8
2019-09-09 12:30:02,23,7,8
2019-09-09 12:45:02,24,7,11
2019-09-09 13:00:02,30,8,10
2019-09-09 13:15:02,27,14,9
2019-09-09 13:30:03,30,15,6
2019-09-09 13:45:02,38,15,6
2019-09-09 14:00:03,44,7,4
2019-09-09 14:15:02,33,12,5
2019-09-09 14:30:02,32,9,8
2019-09-09 14:45:02,40,7,11
2019-09-09 15:00:02,42,6,12
2019-09-09 15:15:03,42,10,12
2019-09-09 15:30:02,59,11,13
2019-09-09 15:45:02,58,16,16
2019-09-09 16:00:03,62,15,20
2019-09-09 16:15:02,66,10,26
2019-09-09 16:30:02,88,10,24
2019-09-09 16:45:02,94,14,24
2019-09-09 17:00:02,93,16,19
2019-09-09 17:15:02,99,22,24
2019-09-09 17:30:02,115,21,20
2019-09-09 17:45:02,115,26,22
2019-09-09 18:00:02,127,26,28
2019-09-09 18:15:02,117,38,38
2019-09-09 18:30:02,115,27,43
2019-09-09 18:45:03,97,26,48
2019-09-09 19:00:03,97,26,53
2019-09-09 19:15:02,107,24,50
2019-09-09 19:30:02,88,20,57
2019-09-09 19:45:02,103,9,44
2019-09-09 20:00:02,96,11,41
2019-09-09 20:15:02,65,9,38
2019-09-09 20:30:03,53,7,32
2019-09-09 20:45:03,44,0,24
2019-09-09 21:00:02,31,0,7
2019-09-09 21:15:03,3,0,0
2019-09-09 21:30:03,3,0,0
2019-09-09 21:45:02,3,0,0
