dt,pool,aqua,wellness
2019-09-16 06:00:03,20,0,0
2019-09-16 06:15:03,38,0,0
2019-09-16 06:30:03,41,0,0
2019-09-16 06:45:02,45,0,0
2019-09-16 07:00:03,49,0,0
2019-09-16 07:15:02,42,0,0
2019-09-16 07:30:03,19,0,0
2019-09-16 07:45:02,12,0,0
2019-09-16 08:00:02,17,0,0
2019-09-16 08:15:02,13,0,0
2019-09-16 08:30:02,13,0,0
2019-09-16 08:45:02,11,0,0
2019-09-16 09:00:03,6,0,0
2019-09-16 09:15:03,13,0,0
2019-09-16 09:30:04,13,0,0
2019-09-16 09:45:02,13,0,0
2019-09-16 10:00:02,22,0,0
2019-09-16 10:15:02,22,5,0
2019-09-16 10:30:02,40,5,0
2019-09-16 10:45:02,48,13,0
2019-09-16 11:00:02,54,19,0
2019-09-16 11:15:02,52,24,0
2019-09-16 11:30:02,58,19,0
2019-09-16 11:45:03,49,18,0
2019-09-16 12:00:03,49,13,0
2019-09-16 12:15:02,44,8,5
2019-09-16 12:30:03,23,1,6
2019-09-16 12:45:02,19,1,8
2019-09-16 13:00:03,19,4,10
2019-09-16 13:15:02,21,5,9
2019-09-16 13:30:03,20,5,6
2019-09-16 13:45:02,22,2,7
2019-09-16 14:00:03,21,3,9
2019-09-16 14:15:02,27,7,8
2019-09-16 14:30:03,22,14,9
2019-09-16 14:45:02,21,12,12
2019-09-16 15:00:03,32,13,14
2019-09-16 15:15:02,48,5,18
2019-09-16 15:30:02,54,13,20
2019-09-16 15:45:02,69,18,12
2019-09-16 16:00:03,77,19,11
2019-09-16 16:15:02,91,9,10
2019-09-16 16:30:03,94,10,10
2019-09-16 16:45:02,97,5,11
2019-09-16 17:00:02,99,5,13
2019-09-16 17:15:03,111,12,12
2019-09-16 17:30:02,110,19,15
2019-09-16 17:45:02,112,26,19
2019-09-16 18:00:02,125,22,18
2019-09-16 18:15:03,100,25,22
2019-09-16 18:30:02,86,25,23
2019-09-16 18:45:02,85,14,29
2019-09-16 19:00:03,106,5,31
2019-09-16 19:15:02,104,6,24
2019-09-16 19:30:02,87,4,34
2019-09-16 19:45:03,85,5,36
2019-09-16 20:00:03,78,12,33
2019-09-16 20:15:02,47,11,31
2019-09-16 20:30:03,45,5,27
2019-09-16 20:45:02,42,4,23
2019-09-16 21:00:03,29,0,6
2019-09-16 21:15:03,4,0,0
2019-09-16 21:30:02,4,0,0
2019-09-16 21:45:03,4,0,0
