dt,pool,aqua,wellness
2019-09-28 06:00:04,0,0,0
2019-09-28 06:15:02,0,0,0
2019-09-28 06:30:03,0,0,0
2019-09-28 06:45:02,0,0,0
2019-09-28 07:00:02,0,0,0
2019-09-28 07:15:02,0,0,0
2019-09-28 07:30:03,0,0,0
2019-09-28 07:45:04,2,0,0
2019-09-28 08:00:02,2,0,0
2019-09-28 08:15:02,3,0,0
2019-09-28 08:30:02,3,0,0
2019-09-28 08:45:03,3,0,0
2019-09-28 09:00:03,3,0,0
2019-09-28 09:15:02,16,7,4
2019-09-28 09:30:02,14,14,6
2019-09-28 09:45:02,17,15,7
2019-09-28 10:00:02,21,15,7
2019-09-28 10:15:02,43,15,9
2019-09-28 10:30:02,36,29,9
2019-09-28 10:45:03,47,35,14
2019-09-28 11:00:02,56,42,15
2019-09-28 11:15:02,60,44,13
2019-09-28 11:30:03,63,49,16
2019-09-28 11:45:03,53,61,13
2019-09-28 12:00:03,51,59,9
2019-09-28 12:15:03,62,34,8
2019-09-28 12:30:03,60,35,14
2019-09-28 12:45:02,42,41,19
2019-09-28 13:00:03,39,39,18
2019-09-28 13:15:02,32,41,17
2019-09-28 13:30:02,45,38,9
2019-09-28 13:45:03,59,42,5
2019-09-28 14:00:03,74,44,8
2019-09-28 14:15:02,70,52,16
2019-09-28 14:30:02,58,62,25
2019-09-28 14:45:02,91,63,25
2019-09-28 15:00:02,68,95,23
2019-09-28 15:15:02,70,94,24
2019-09-28 15:30:02,73,97,21
2019-09-28 15:45:03,86,102,21
2019-09-28 16:00:03,88,98,20
2019-09-28 16:15:02,84,93,15
2019-09-28 16:30:02,89,82,15
2019-09-28 16:45:03,92,78,19
2019-09-28 17:00:04,78,81,19
2019-09-28 17:15:02,74,86,20
2019-09-28 17:30:02,72,80,20
2019-09-28 17:45:02,57,78,22
2019-09-28 18:00:02,43,79,25
2019-09-28 18:15:02,65,60,35
2019-09-28 18:30:03,58,55,30
2019-09-28 18:45:02,54,45,31
2019-09-28 19:00:02,37,48,32
2019-09-28 19:15:02,36,50,34
2019-09-28 19:30:02,47,49,31
2019-09-28 19:45:02,50,39,25
2019-09-28 20:00:02,46,29,26
2019-09-28 20:15:02,40,15,24
2019-09-28 20:30:03,36,3,23
2019-09-28 20:45:03,21,0,15
2019-09-28 21:00:03,20,0,4
2019-09-28 21:15:02,8,0,0
2019-09-28 21:30:02,8,0,0
2019-09-28 21:45:03,8,0,0
