dt,pool,aqua,wellness
2025-07-30 06:40:20,28,0,0
2025-07-30 06:54:00,36,0,0
2025-07-30 07:00:20,38,0,0
2025-07-30 07:06:12,37,0,0
2025-07-30 07:26:24,33,0,0
2025-07-30 07:45:16,27,0,0
2025-07-30 07:51:54,27,0,0
2025-07-30 07:57:16,29,0,0
2025-07-30 08:29:02,23,0,0
2025-07-30 08:50:13,24,0,0
2025-07-30 08:56:57,23,0,0
2025-07-30 09:02:20,24,0,0
2025-07-30 09:22:15,35,0,0
2025-07-30 09:35:13,37,0,0
2025-07-30 09:44:38,38,0,0
2025-07-30 09:52:57,44,0,0
2025-07-30 10:24:53,65,53,0
2025-07-30 10:44:43,51,80,0
2025-07-30 10:51:38,48,89,0
2025-07-30 11:00:28,46,93,0
2025-07-30 11:25:42,71,113,0
2025-07-30 11:40:51,91,115,0
2025-07-30 11:48:53,100,122,0
2025-07-30 11:55:49,111,110,0
2025-07-30 12:19:45,92,126,0
2025-07-30 12:40:04,90,125,0
2025-07-30 12:47:45,106,114,0
2025-07-30 12:55:16,91,131,0
2025-07-30 13:16:17,86,135,0
2025-07-30 13:29:16,77,142,0
2025-07-30 13:39:03,100,130,0
2025-07-30 13:49:50,92,134,0
2025-07-30 14:38:22,106,123,0
2025-07-30 15:05:08,71,129,0
2025-07-30 15:12:11,66,119,0
2025-07-30 15:27:05,81,133,0
2025-07-30 15:37:59,106,116,0
2025-07-30 15:50:32,111,112,0
2025-07-30 15:55:31,115,112,0
2025-07-30 16:00:35,88,132,0
2025-07-30 16:18:18,67,137,0
2025-07-30 16:36:43,97,120,0
2025-07-30 16:46:41,108,138,0
2025-07-30 16:55:32,115,125,0
2025-07-30 17:19:02,93,123,16
2025-07-30 17:35:36,136,91,25
2025-07-30 17:45:01,124,95,31
2025-07-30 17:54:25,107,96,36
2025-07-30 18:22:49,96,86,27
2025-07-30 18:40:44,120,66,23
2025-07-30 18:50:11,115,62,20
2025-07-30 18:58:20,121,48,22
2025-07-30 19:17:50,102,48,22
2025-07-30 19:34:55,93,43,19
2025-07-30 19:44:26,80,50,24
2025-07-30 19:53:19,76,48,25
2025-07-30 20:26:52,84,19,16
2025-07-30 20:46:49,67,5,12
