dt,pool,aqua,wellness
2025-07-07 06:31:30,33,0,0
2025-07-07 06:45:38,37,0,0
2025-07-07 06:53:09,34,0,0
2025-07-07 06:59:53,35,0,0
2025-07-07 07:19:59,25,0,0
2025-07-07 07:36:07,23,0,0
2025-07-07 07:44:14,22,0,0
2025-07-07 07:52:09,21,0,0
2025-07-07 08:26:56,19,0,0
2025-07-07 08:45:55,18,0,0
2025-07-07 08:52:02,18,0,0
2025-07-07 08:58:07,20,0,0
2025-07-07 09:18:29,25,0,0
2025-07-07 09:31:11,25,0,0
2025-07-07 09:40:12,22,0,0
2025-07-07 09:49:23,26,0,0
2025-07-07 10:24:38,31,12,0
2025-07-07 10:42:28,35,19,0
2025-07-07 10:49:09,32,25,0
2025-07-07 10:56:58,36,27,0
2025-07-07 11:20:19,45,34,0
2025-07-07 11:34:56,50,46,0
2025-07-07 11:43:13,46,59,0
2025-07-07 11:52:00,44,57,0
2025-07-07 12:19:22,50,52,0
2025-07-07 12:36:44,40,60,0
2025-07-07 12:45:33,44,63,0
2025-07-07 12:53:16,34,68,0
2025-07-07 13:14:58,41,71,0
2025-07-07 13:26:54,52,64,0
2025-07-07 13:37:14,52,62,0
2025-07-07 13:48:16,50,62,0
2025-07-07 14:35:19,64,63,0
2025-07-07 14:59:53,52,66,0
2025-07-07 15:07:15,52,64,0
2025-07-07 15:20:51,47,72,0
2025-07-07 15:30:56,51,67,0
2025-07-07 15:43:37,39,64,0
2025-07-07 15:49:10,45,65,0
2025-07-07 15:53:55,52,60,0
2025-07-07 16:16:59,47,64,0
2025-07-07 16:34:17,54,52,0
2025-07-07 16:43:31,48,54,0
2025-07-07 16:52:52,47,52,0
2025-07-07 17:17:22,60,37,11
2025-07-07 17:31:48,56,41,17
2025-07-07 17:40:53,58,36,20
2025-07-07 17:50:37,49,49,21
2025-07-07 18:21:58,57,49,24
2025-07-07 18:39:36,57,41,24
2025-07-07 18:48:05,53,40,30
2025-07-07 18:56:08,53,34,31
2025-07-07 19:15:25,70,16,28
2025-07-07 19:32:26,57,18,28
2025-07-07 19:42:29,55,13,29
2025-07-07 19:50:34,65,13,27
2025-07-07 20:23:58,45,15,19
2025-07-07 20:42:31,42,5,12
2025-07-07 20:49:12,43,0,6
2025-07-07 20:56:06,27,0,5
2025-07-07 21:14:51,3,0,0
2025-07-07 21:26:12,3,0,0
2025-07-07 21:36:40,3,0,0
2025-07-07 21:48:16,3,0,0
