dt,pool,aqua,wellness
2025-07-18 06:36:25,29,0,0
2025-07-18 06:51:38,29,0,0
2025-07-18 06:57:26,32,0,0
2025-07-18 07:03:23,30,0,0
2025-07-18 07:23:14,32,0,0
2025-07-18 07:41:15,26,0,0
2025-07-18 07:48:39,24,0,0
2025-07-18 07:54:38,24,0,0
2025-07-18 08:26:46,27,0,0
2025-07-18 08:48:26,23,0,0
2025-07-18 08:54:21,23,0,0
2025-07-18 09:00:51,24,0,0
2025-07-18 09:20:25,22,0,0
2025-07-18 09:32:37,18,0,0
2025-07-18 09:42:30,23,0,0
2025-07-18 09:52:54,27,0,0
2025-07-18 10:23:51,58,53,0
2025-07-18 10:41:42,64,75,0
