dt,pool,aqua,wellness
2025-07-04 06:27:08,27,0,0
2025-07-04 06:41:51,31,0,0
2025-07-04 06:50:08,35,0,0
2025-07-04 06:58:39,34,0,0
2025-07-04 07:19:55,28,0,0
2025-07-04 07:36:21,21,0,0
2025-07-04 07:44:39,22,0,0
2025-07-04 07:52:33,22,0,0
2025-07-04 08:25:49,24,0,0
2025-07-04 08:44:41,21,0,0
2025-07-04 08:51:03,21,0,0
2025-07-04 08:57:44,22,0,0
2025-07-04 09:17:27,20,0,0
2025-07-04 09:31:35,24,0,0
2025-07-04 09:39:48,18,0,0
2025-07-04 09:50:10,20,0,0
2025-07-04 10:22:38,30,18,0
2025-07-04 10:38:07,22,27,0
2025-07-04 10:47:03,23,29,0
2025-07-04 10:56:16,28,31,0
2025-07-04 11:18:07,52,26,0
2025-07-04 11:32:30,37,43,0
2025-07-04 11:41:33,33,51,0
2025-07-04 11:50:34,46,42,0
2025-07-04 12:18:10,39,34,0
2025-07-04 12:35:32,38,42,0
2025-07-04 12:43:47,37,43,0
2025-07-04 12:52:25,40,40,0
2025-07-04 13:15:24,32,39,0
2025-07-04 13:26:35,35,34,0
2025-07-04 13:37:23,25,40,0
2025-07-04 13:48:13,25,28,0
2025-07-04 14:34:20,38,26,0
2025-07-04 14:57:58,39,38,0
2025-07-04 15:05:13,33,39,0
2025-07-04 15:18:32,48,31,0
2025-07-04 15:28:38,57,42,0
2025-07-04 15:40:28,47,51,0
