dt,pool,aqua,wellness
2025-07-26 06:33:49,0,0,0
2025-07-26 06:48:31,0,0,0
2025-07-26 06:54:59,0,0,0
2025-07-26 07:01:25,0,0,0
2025-07-26 07:20:10,0,0,0
2025-07-26 07:35:58,0,0,0
2025-07-26 07:45:04,0,0,0
2025-07-26 07:52:43,0,0,0
2025-07-26 08:24:57,0,0,0
2025-07-26 08:44:17,0,0,0
2025-07-26 08:50:57,0,0,0
2025-07-26 08:57:33,0,0,0
2025-07-26 09:16:31,19,8,5
2025-07-26 09:29:43,34,14,7
2025-07-26 09:38:34,28,25,8
2025-07-26 09:48:29,28,29,8
2025-07-26 10:21:19,46,40,11
2025-07-26 10:36:52,50,47,10
2025-07-26 10:45:57,76,42,12
2025-07-26 10:55:03,58,58,12
2025-07-26 11:17:06,69,60,9
2025-07-26 11:31:20,59,63,11
2025-07-26 11:39:46,64,60,10
2025-07-26 11:49:44,81,60,10
2025-07-26 12:17:17,96,69,16
2025-07-26 12:35:34,75,77,24
2025-07-26 12:43:36,83,88,22
2025-07-26 12:52:23,78,96,21
2025-07-26 13:14:28,72,111,20
2025-07-26 13:26:41,85,114,19
2025-07-26 13:37:05,61,142,15
2025-07-26 13:48:20,69,145,14
2025-07-26 14:33:35,93,172,22
2025-07-26 14:57:38,87,197,24
2025-07-26 15:05:20,77,217,24
2025-07-26 15:17:21,110,204,21
2025-07-26 15:27:31,100,201,23
2025-07-26 15:41:30,121,200,16
2025-07-26 15:47:09,97,214,16
2025-07-26 15:52:36,122,200,16
2025-07-26 16:15:34,106,201,17
2025-07-26 16:32:29,123,174,20
2025-07-26 16:42:06,68,183,23
2025-07-26 16:51:13,66,185,18
2025-07-26 17:16:45,83,144,25
2025-07-26 17:32:20,103,109,25
2025-07-26 17:42:04,104,91,17
2025-07-26 17:52:51,89,104,17
2025-07-26 18:19:57,86,81,22
2025-07-26 18:38:14,80,80,22
2025-07-26 18:46:56,67,87,22
2025-07-26 18:55:02,77,74,25
2025-07-26 19:15:55,65,66,18
2025-07-26 19:33:33,74,44,24
2025-07-26 19:42:03,57,46,21
2025-07-26 19:50:39,75,32,20
2025-07-26 20:23:21,48,18,15
2025-07-26 20:42:19,38,14,11
