dt,pool,aqua,wellness
2025-07-02 06:27:08,32,0,0
2025-07-02 06:42:12,34,0,0
2025-07-02 06:49:29,34,0,0
2025-07-02 06:56:47,31,0,0
2025-07-02 07:19:01,18,0,0
2025-07-02 07:35:37,18,0,0
2025-07-02 07:44:35,18,0,0
2025-07-02 07:52:03,21,0,0
2025-07-02 08:25:38,20,0,0
2025-07-02 08:44:24,24,0,0
2025-07-02 08:50:25,23,0,0
2025-07-02 08:56:55,23,0,0
2025-07-02 09:17:06,31,0,0
2025-07-02 09:29:55,40,0,0
2025-07-02 09:39:18,52,0,0
2025-07-02 09:48:59,43,0,0
2025-07-02 10:23:23,36,27,0
2025-07-02 10:39:46,37,34,0
2025-07-02 10:48:10,36,32,0
2025-07-02 10:57:12,36,37,0
2025-07-02 11:19:41,38,51,0
2025-07-02 11:34:34,37,48,0
2025-07-02 11:42:56,39,41,0
2025-07-02 11:51:51,42,37,0
2025-07-02 12:18:35,38,34,0
2025-07-02 12:36:40,47,31,0
2025-07-02 12:45:21,47,23,0
2025-07-02 12:53:38,37,34,0
2025-07-02 13:15:01,29,29,0
2025-07-02 13:26:38,29,31,0
2025-07-02 13:37:06,32,32,0
2025-07-02 13:48:17,31,46,0
2025-07-02 14:34:52,46,75,0
2025-07-02 14:59:31,55,67,0
2025-07-02 15:06:50,66,51,0
2025-07-02 15:20:04,62,54,0
2025-07-02 15:30:00,63,51,0
2025-07-02 15:42:12,70,56,0
2025-07-02 15:48:11,80,61,0
2025-07-02 15:53:11,78,61,0
2025-07-02 16:16:37,87,42,0
2025-07-02 16:33:40,64,54,0
2025-07-02 16:43:01,69,61,0
2025-07-02 16:52:46,71,63,0
2025-07-02 17:18:11,74,67,9
2025-07-02 17:32:41,72,56,13
2025-07-02 17:41:58,73,54,13
2025-07-02 17:51:57,77,49,12
2025-07-02 18:20:45,64,54,9
2025-07-02 18:39:17,65,42,7
2025-07-02 18:48:13,74,37,7
2025-07-02 18:56:36,71,37,7
2025-07-02 19:15:32,73,26,8
2025-07-02 19:32:00,66,27,10
2025-07-02 19:41:07,58,29,11
2025-07-02 19:49:54,63,29,12
2025-07-02 20:24:01,39,11,6
