dt,pool,aqua,wellness
2025-07-13 06:34:34,0,0,0
2025-07-13 06:47:15,0,0,0
2025-07-13 06:53:12,0,0,0
2025-07-13 06:59:27,0,0,0
2025-07-13 07:18:40,0,0,0
2025-07-13 07:34:17,0,0,0
2025-07-13 07:43:14,0,0,0
2025-07-13 07:51:18,0,0,0
2025-07-13 08:24:41,0,0,0
2025-07-13 08:42:35,0,0,0
2025-07-13 08:50:28,0,0,0
2025-07-13 08:56:27,0,0,0
2025-07-13 09:17:18,43,11,8
2025-07-13 09:30:40,46,23,11
2025-07-13 09:38:39,45,26,13
2025-07-13 09:48:28,48,33,16
2025-07-13 10:20:27,50,48,13
2025-07-13 10:35:28,53,53,13
2025-07-13 10:45:00,59,56,12
2025-07-13 10:54:38,77,54,17
2025-07-13 11:17:59,95,59,15
2025-07-13 11:32:08,91,86,18
2025-07-13 11:40:32,90,83,17
2025-07-13 11:49:54,82,81,17
2025-07-13 12:17:46,68,98,14
2025-07-13 12:35:44,88,91,12
2025-07-13 12:43:34,83,102,13
2025-07-13 12:52:11,75,108,14
2025-07-13 13:13:28,80,131,9
2025-07-13 13:26:23,95,132,9
2025-07-13 13:37:31,87,138,16
2025-07-13 13:48:32,97,140,17
2025-07-13 14:32:37,90,167,16
2025-07-13 14:55:56,106,149,18
2025-07-13 15:03:46,120,147,20
2025-07-13 15:15:55,117,158,22
2025-07-13 15:26:22,112,165,22
2025-07-13 15:37:23,98,186,19
2025-07-13 15:44:03,88,184,21
2025-07-13 15:50:50,97,182,23
2025-07-13 16:14:48,106,162,19
2025-07-13 16:31:06,108,146,19
2025-07-13 16:40:09,88,140,19
2025-07-13 16:49:16,111,138,17
2025-07-13 17:15:58,94,145,16
2025-07-13 17:29:43,102,128,20
2025-07-13 17:38:38,112,114,21
2025-07-13 17:48:48,110,107,17
2025-07-13 18:19:16,104,80,22
2025-07-13 18:36:03,106,73,22
2025-07-13 18:45:07,87,73,23
2025-07-13 18:53:37,80,73,30
2025-07-13 19:13:51,79,66,31
2025-07-13 19:29:16,69,55,32
