dt,pool,aqua,wellness
2025-07-24 06:36:47,28,0,0
2025-07-24 06:50:09,33,0,0
2025-07-24 06:56:45,37,0,0
2025-07-24 07:02:53,38,0,0
2025-07-24 07:23:15,30,0,0
2025-07-24 07:40:24,31,0,0
2025-07-24 07:48:01,29,0,0
2025-07-24 07:54:10,26,0,0
2025-07-24 08:27:13,29,0,0
2025-07-24 08:47:49,30,0,0
2025-07-24 08:53:53,30,0,0
2025-07-24 08:59:49,31,0,0
2025-07-24 09:20:37,37,0,0
2025-07-24 09:33:06,37,0,0
2025-07-24 09:42:28,40,0,0
2025-07-24 09:51:19,38,0,0
2025-07-24 10:24:47,35,60,0
2025-07-24 10:43:13,39,75,0
2025-07-24 10:50:30,38,78,0
2025-07-24 10:58:58,58,74,0
2025-07-24 11:21:55,65,99,0
2025-07-24 11:36:38,60,93,0
2025-07-24 11:45:17,75,84,0
2025-07-24 11:53:44,71,89,0
2025-07-24 12:19:37,65,96,0
2025-07-24 12:39:01,78,92,0
2025-07-24 12:47:29,62,106,0
2025-07-24 12:54:42,64,96,0
2025-07-24 13:15:40,74,91,0
2025-07-24 13:28:57,81,93,0
2025-07-24 13:38:02,71,95,0
2025-07-24 13:49:25,64,93,0
2025-07-24 14:37:56,73,85,0
2025-07-24 15:03:20,87,78,0
2025-07-24 15:10:39,69,83,0
2025-07-24 15:24:48,82,83,0
2025-07-24 15:36:04,83,91,0
2025-07-24 15:48:58,91,90,0
2025-07-24 15:54:14,95,79,0
2025-07-24 15:58:33,88,84,0
2025-07-24 16:19:01,84,77,0
2025-07-24 16:36:50,85,57,0
2025-07-24 16:47:14,82,62,0
2025-07-24 16:55:06,66,67,0
2025-07-24 17:17:39,84,63,6
2025-07-24 17:32:48,76,55,15
2025-07-24 17:42:10,88,52,15
2025-07-24 17:52:32,87,51,15
2025-07-24 18:19:54,79,43,20
2025-07-24 18:38:41,63,49,19
2025-07-24 18:48:39,69,38,19
2025-07-24 18:57:43,79,41,19
2025-07-24 19:16:20,73,35,14
2025-07-24 19:34:29,60,35,16
