dt,pool,aqua,wellness
2025-07-10 06:29:29,26,0,0
2025-07-10 06:44:15,28,0,0
2025-07-10 06:51:38,28,0,0
2025-07-10 06:59:11,30,0,0
2025-07-10 07:20:02,34,0,0
2025-07-10 07:36:33,30,0,0
2025-07-10 07:45:10,32,0,0
2025-07-10 07:52:47,31,0,0
2025-07-10 08:26:28,19,0,0
2025-07-10 08:45:34,20,0,0
2025-07-10 08:51:29,19,0,0
2025-07-10 08:58:10,19,0,0
2025-07-10 09:17:40,20,0,0
2025-07-10 09:31:08,24,0,0
2025-07-10 09:40:09,23,0,0
2025-07-10 09:49:26,22,0,0
2025-07-10 10:23:20,31,29,0
2025-07-10 10:40:32,35,37,0
2025-07-10 10:48:19,24,50,0
2025-07-10 10:56:56,24,51,0
2025-07-10 11:20:06,63,53,0
2025-07-10 11:34:33,43,79,0
2025-07-10 11:42:59,38,85,0
2025-07-10 11:52:56,46,82,0
2025-07-10 12:18:58,55,75,0
2025-07-10 12:37:05,58,70,0
2025-07-10 12:45:25,46,77,0
2025-07-10 12:53:35,48,66,0
2025-07-10 13:15:08,56,57,0
2025-07-10 13:27:33,60,54,0
2025-07-10 13:38:04,56,63,0
