dt,pool,aqua,wellness
2025-07-28 06:42:45,35,0,0
2025-07-28 06:55:18,37,0,0
2025-07-28 07:01:04,38,0,0
2025-07-28 07:06:20,33,0,0
2025-07-28 07:25:41,25,0,0
2025-07-28 07:44:02,22,0,0
2025-07-28 07:50:37,24,0,0
2025-07-28 07:56:53,20,0,0
2025-07-28 08:28:55,29,0,0
2025-07-28 08:50:24,25,0,0
2025-07-28 08:56:18,25,0,0
2025-07-28 09:01:49,26,0,0
2025-07-28 09:22:56,23,0,0
2025-07-28 09:35:38,21,0,0
2025-07-28 09:44:52,27,0,0
2025-07-28 09:52:28,32,0,0
2025-07-28 10:26:59,41,46,0
2025-07-28 10:45:10,52,62,0
2025-07-28 10:52:22,54,74,0
