dt,pool,aqua,wellness
2025-07-21 06:40:18,25,0,0
2025-07-21 06:52:57,28,0,0
2025-07-21 06:59:42,31,0,0
2025-07-21 07:04:56,34,0,0
2025-07-21 07:24:44,29,0,0
2025-07-21 07:42:30,28,0,0
2025-07-21 07:49:04,25,0,0
2025-07-21 07:55:05,25,0,0
2025-07-21 08:27:18,21,0,0
2025-07-21 08:47:49,22,0,0
2025-07-21 08:53:46,27,0,0
2025-07-21 08:59:22,28,0,0
2025-07-21 09:27:15,33,0,0
2025-07-21 09:38:25,32,0,0
2025-07-21 09:47:15,29,0,0
2025-07-21 09:53:36,31,0,0
2025-07-21 10:27:18,47,18,0
2025-07-21 10:46:29,47,33,0
2025-07-21 10:53:29,52,33,0
2025-07-21 11:01:07,49,38,0
2025-07-21 11:25:46,44,44,0
2025-07-21 11:40:21,46,46,0
2025-07-21 11:48:53,54,44,0
2025-07-21 11:54:23,49,50,0
2025-07-21 12:19:45,67,47,0
2025-07-21 12:40:38,48,55,0
2025-07-21 12:47:56,48,53,0
2025-07-21 12:55:20,55,53,0
2025-07-21 13:15:38,55,60,0
2025-07-21 13:29:12,49,52,0
2025-07-21 13:38:57,47,47,0
2025-07-21 13:51:02,60,40,0
2025-07-21 14:37:48,46,73,0
2025-07-21 15:03:48,81,49,0
2025-07-21 15:10:58,64,58,0
2025-07-21 15:24:56,68,53,0
2025-07-21 15:36:35,70,48,0
2025-07-21 15:49:27,76,51,0
2025-07-21 15:54:20,74,49,0
2025-07-21 15:58:56,77,51,0
2025-07-21 16:19:16,74,62,0
2025-07-21 16:37:47,90,55,0
