dt,pool,aqua,wellness
2019-12-06 06:00:08,4,0,0
2019-12-06 06:15:02,31,0,0
2019-12-06 06:30:03,34,0,0
2019-12-06 06:45:02,42,0,0
2019-12-06 07:00:03,40,0,0
2019-12-06 07:15:02,42,0,0
2019-12-06 07:30:02,33,0,0
2019-12-06 07:45:02,34,0,0
2019-12-06 08:00:03,25,0,0
2019-12-06 08:15:03,19,0,0
2019-12-06 08:30:03,14,0,0
2019-12-06 08:45:03,16,0,0
2019-12-06 09:00:04,15,0,0
2019-12-06 09:15:03,17,0,0
2019-12-06 09:30:02,24,0,0
2019-12-06 09:45:02,26,0,0
2019-12-06 10:00:02,34,0,0
2019-12-06 10:15:02,44,7,0
2019-12-06 10:30:02,41,13,0
2019-12-06 10:45:02,42,17,0
2019-12-06 11:00:03,66,10,0
2019-12-06 11:15:03,59,7,0
2019-12-06 11:30:02,51,14,0
2019-12-06 11:45:03,42,15,0
2019-12-06 12:00:03,48,7,0
2019-12-06 12:15:03,29,6,3
2019-12-06 12:30:02,31,3,3
2019-12-06 12:45:02,26,4,7
2019-12-06 13:00:03,35,8,10
2019-12-06 13:15:02,39,12,14
2019-12-06 13:30:02,42,16,18
2019-12-06 13:45:02,51,15,21
2019-12-06 14:00:03,62,12,23
2019-12-06 14:15:02,71,12,21
2019-12-06 14:30:02,74,12,23
2019-12-06 14:45:02,65,15,27
2019-12-06 15:00:03,58,13,28
2019-12-06 15:15:02,58,9,28
2019-12-06 15:30:02,68,5,33
2019-12-06 15:45:03,79,7,27
2019-12-06 16:00:02,70,12,35
2019-12-06 16:15:03,71,22,34
2019-12-06 16:30:03,77,21,35
2019-12-06 16:45:03,95,29,36
2019-12-06 17:00:03,97,41,41
2019-12-06 17:15:02,86,45,36
2019-12-06 17:30:02,78,49,40
2019-12-06 17:45:04,82,37,44
2019-12-06 18:00:03,104,24,37
2019-12-06 18:15:03,99,19,35
2019-12-06 18:30:03,86,31,33
2019-12-06 18:45:02,77,34,25
2019-12-06 19:00:03,82,26,19
2019-12-06 19:15:02,64,23,28
2019-12-06 19:30:02,66,24,35
2019-12-06 19:45:03,59,18,47
2019-12-06 20:00:02,56,17,52
2019-12-06 20:15:02,57,10,42
2019-12-06 20:30:02,43,6,40
2019-12-06 20:45:03,41,4,23
2019-12-06 21:00:03,29,1,3
2019-12-06 21:15:02,7,1,0
2019-12-06 21:30:03,6,1,0
2019-12-06 21:45:02,6,1,0
