dt,pool,aqua,wellness
2019-12-26 06:00:02,0,0,0
2019-12-26 06:15:03,0,0,0
2019-12-26 06:30:02,0,0,0
2019-12-26 06:45:03,0,0,0
2019-12-26 07:00:02,0,0,0
2019-12-26 07:15:03,0,0,0
2019-12-26 07:30:02,0,0,0
2019-12-26 07:45:03,0,0,0
2019-12-26 08:00:04,0,0,0
2019-12-26 08:15:03,0,0,0
2019-12-26 08:30:02,0,0,0
2019-12-26 08:45:02,0,0,0
2019-12-26 09:00:03,0,0,0
2019-12-26 09:15:03,46,2,9
2019-12-26 09:30:02,53,14,10
2019-12-26 09:45:02,79,22,15
2019-12-26 10:00:02,98,37,16
2019-12-26 10:15:02,91,51,19
2019-12-26 10:30:02,78,70,19
2019-12-26 10:45:02,105,73,18
2019-12-26 11:00:02,102,99,11
2019-12-26 11:15:02,101,97,19
2019-12-26 11:30:03,97,100,21
2019-12-26 11:45:03,104,88,23
2019-12-26 12:00:03,87,84,26
2019-12-26 12:15:02,98,77,28
2019-12-26 12:30:03,87,68,27
2019-12-26 12:45:02,69,74,29
2019-12-26 13:00:02,80,77,28
2019-12-26 13:15:03,67,90,27
2019-12-26 13:30:03,72,73,33
2019-12-26 13:45:03,77,72,30
2019-12-26 14:00:03,85,85,27
2019-12-26 14:15:02,64,108,28
2019-12-26 14:30:02,67,104,27
2019-12-26 14:45:03,76,101,27
2019-12-26 15:00:03,89,91,25
2019-12-26 15:15:02,114,88,29
2019-12-26 15:30:03,97,109,34
2019-12-26 15:45:02,85,117,32
2019-12-26 16:00:03,96,99,36
2019-12-26 16:15:02,84,110,35
2019-12-26 16:30:03,84,115,29
2019-12-26 16:45:02,84,112,30
2019-12-26 17:00:02,102,112,20
2019-12-26 17:15:04,91,126,25
2019-12-26 17:30:02,76,111,27
2019-12-26 17:45:02,86,99,24
2019-12-26 18:00:03,79,90,21
2019-12-26 18:15:03,78,75,21
2019-12-26 18:30:02,78,76,17
2019-12-26 18:45:03,96,53,27
2019-12-26 19:00:03,71,48,29
2019-12-26 19:15:02,63,55,31
2019-12-26 19:30:02,58,50,35
2019-12-26 19:45:02,71,35,31
2019-12-26 20:00:02,75,30,22
2019-12-26 20:15:03,70,35,16
2019-12-26 20:30:04,66,25,10
2019-12-26 20:45:02,58,12,6
2019-12-26 21:00:02,33,4,1
2019-12-26 21:15:03,13,2,0
2019-12-26 21:30:02,8,2,0
2019-12-26 21:45:03,8,2,0
