dt,pool,aqua,wellness
2019-12-02 06:00:03,4,0,0
2019-12-02 06:15:02,35,0,0
2019-12-02 06:30:03,43,0,0
2019-12-02 06:45:03,48,0,0
2019-12-02 07:00:03,46,0,0
2019-12-02 07:15:02,42,0,0
2019-12-02 07:30:02,24,0,0
2019-12-02 07:45:02,21,0,0
2019-12-02 08:00:04,22,0,0
2019-12-02 08:15:04,24,0,0
2019-12-02 08:30:02,26,0,0
2019-12-02 08:45:03,22,0,0
2019-12-02 09:00:03,24,0,0
2019-12-02 09:15:02,25,0,0
2019-12-02 09:30:02,28,0,0
2019-12-02 09:45:02,30,0,0
2019-12-02 10:00:02,37,0,0
2019-12-02 10:15:02,28,9,0
2019-12-02 10:30:02,41,12,0
2019-12-02 10:45:02,57,16,0
2019-12-02 11:00:04,38,35,0
2019-12-02 11:15:02,40,31,0
2019-12-02 11:30:02,45,30,0
2019-12-02 11:45:02,41,27,0
2019-12-02 12:00:02,33,23,2
2019-12-02 12:15:02,26,23,9
2019-12-02 12:30:03,42,22,11
2019-12-02 12:45:02,38,20,16
2019-12-02 13:00:03,57,27,18
2019-12-02 13:15:03,69,20,17
2019-12-02 13:30:02,58,24,18
2019-12-02 13:45:03,52,23,13
2019-12-02 14:00:04,44,24,9
2019-12-02 14:15:02,37,21,9
2019-12-02 14:30:02,37,21,8
2019-12-02 14:45:02,40,26,13
2019-12-02 15:00:02,47,22,12
2019-12-02 15:15:03,43,25,11
2019-12-02 15:30:03,59,10,10
2019-12-02 15:45:02,68,13,14
2019-12-02 16:00:02,82,11,13
2019-12-02 16:15:03,83,10,17
2019-12-02 16:30:03,95,6,18
2019-12-02 16:45:03,95,7,21
2019-12-02 17:00:02,91,9,30
2019-12-02 17:15:03,104,11,30
2019-12-02 17:30:03,113,7,27
2019-12-02 17:45:02,112,6,37
2019-12-02 18:00:03,139,4,40
2019-12-02 18:15:04,130,9,47
2019-12-02 18:30:03,116,8,46
2019-12-02 18:45:02,117,10,45
2019-12-02 19:00:03,112,17,33
2019-12-02 19:15:02,124,16,32
2019-12-02 19:30:02,83,27,37
2019-12-02 19:45:02,89,26,30
2019-12-02 20:00:03,80,28,23
2019-12-02 20:15:02,60,31,22
2019-12-02 20:30:02,42,4,18
2019-12-02 20:45:04,36,2,13
2019-12-02 21:00:02,17,0,4
2019-12-02 21:15:03,6,0,0
2019-12-02 21:30:03,4,0,0
2019-12-02 21:45:03,4,0,0
