dt,pool,aqua,wellness
2019-12-25 06:00:04,0,0,0
2019-12-25 06:15:03,0,0,0
2019-12-25 06:30:03,0,0,0
2019-12-25 06:45:02,0,0,0
2019-12-25 07:00:02,0,0,0
2019-12-25 07:15:02,0,0,0
2019-12-25 07:30:02,0,0,0
2019-12-25 07:45:03,0,0,0
2019-12-25 08:00:02,0,0,0
2019-12-25 08:15:02,0,0,0
2019-12-25 08:30:03,0,0,0
2019-12-25 08:45:03,0,0,0
2019-12-25 09:00:03,0,0,0
2019-12-25 09:15:02,37,5,4
2019-12-25 09:30:02,47,14,7
2019-12-25 09:45:02,57,13,7
2019-12-25 10:00:03,73,12,8
2019-12-25 10:15:02,80,14,9
2019-12-25 10:30:04,62,21,15
2019-12-25 10:45:02,59,23,18
2019-12-25 11:00:03,69,15,20
2019-12-25 11:15:02,65,17,21
2019-12-25 11:30:04,58,25,21
2019-12-25 11:45:03,61,28,16
2019-12-25 12:00:02,61,30,15
2019-12-25 12:15:02,51,31,21
2019-12-25 12:30:03,55,34,15
2019-12-25 12:45:02,63,33,14
2019-12-25 13:00:02,62,24,16
2019-12-25 13:15:02,50,29,17
2019-12-25 13:30:03,46,40,12
2019-12-25 13:45:02,48,28,12
2019-12-25 14:00:02,53,23,20
2019-12-25 14:15:02,63,18,20
2019-12-25 14:30:02,58,40,20
2019-12-25 14:45:03,57,53,18
2019-12-25 15:00:02,53,61,21
2019-12-25 15:15:02,81,58,27
2019-12-25 15:30:03,88,53,29
2019-12-25 15:45:03,108,69,24
2019-12-25 16:00:02,78,100,24
2019-12-25 16:15:03,84,94,24
2019-12-25 16:30:02,87,103,30
2019-12-25 16:45:03,93,105,24
2019-12-25 17:00:03,96,94,25
2019-12-25 17:15:03,95,88,28
2019-12-25 17:30:02,92,89,30
2019-12-25 17:45:03,112,62,31
2019-12-25 18:00:03,93,48,30
2019-12-25 18:15:02,79,40,31
2019-12-25 18:30:02,91,32,29
2019-12-25 18:45:03,91,28,30
2019-12-25 19:00:03,71,34,25
2019-12-25 19:15:02,59,26,32
2019-12-25 19:30:02,55,18,30
2019-12-25 19:45:02,36,19,27
2019-12-25 20:00:04,32,18,25
2019-12-25 20:15:04,32,12,22
2019-12-25 20:30:02,29,3,17
2019-12-25 20:45:02,22,0,9
2019-12-25 21:00:03,8,0,0
2019-12-25 21:15:04,4,0,0
2019-12-25 21:30:02,4,0,0
2019-12-25 21:45:04,4,0,0
