dt,pool,aqua,wellness
2019-12-21 06:00:02,0,0,0
2019-12-21 06:15:02,0,0,0
2019-12-21 06:30:03,0,0,0
2019-12-21 06:45:03,0,0,0
2019-12-21 07:00:02,0,0,0
2019-12-21 07:15:03,0,0,0
2019-12-21 07:30:02,0,0,0
2019-12-21 07:45:03,0,0,0
2019-12-21 08:00:02,0,0,0
2019-12-21 08:15:02,0,0,0
2019-12-21 08:30:02,0,0,0
2019-12-21 08:45:02,0,0,0
2019-12-21 09:00:03,0,0,0
2019-12-21 09:15:03,22,5,8
2019-12-21 09:30:03,25,13,9
2019-12-21 09:45:03,32,15,9
2019-12-21 10:00:03,57,15,11
2019-12-21 10:15:02,45,31,15
2019-12-21 10:30:02,58,42,19
2019-12-21 10:45:02,48,47,20
2019-12-21 11:00:03,52,41,19
2019-12-21 11:15:02,52,34,21
2019-12-21 11:30:03,54,44,21
2019-12-21 11:45:03,79,35,19
2019-12-21 12:00:02,72,46,15
2019-12-21 12:15:03,69,43,18
2019-12-21 12:30:02,60,43,23
2019-12-21 12:45:03,64,41,26
2019-12-21 13:00:02,64,51,29
2019-12-21 13:15:02,55,60,26
2019-12-21 13:30:04,60,60,27
2019-12-21 13:45:03,57,61,27
2019-12-21 14:00:02,53,66,28
2019-12-21 14:15:04,66,65,24
2019-12-21 14:30:03,76,78,28
2019-12-21 14:45:03,75,80,27
2019-12-21 15:00:02,59,93,32
2019-12-21 15:15:02,58,94,37
2019-12-21 15:30:03,68,80,43
2019-12-21 15:45:03,80,78,44
2019-12-21 16:00:03,71,67,46
2019-12-21 16:15:03,80,70,43
2019-12-21 16:30:02,75,65,52
2019-12-21 16:45:02,69,56,55
2019-12-21 17:00:02,67,50,57
2019-12-21 17:15:02,82,49,55
2019-12-21 17:30:02,74,66,53
2019-12-21 17:45:02,72,67,55
2019-12-21 18:00:03,70,48,56
2019-12-21 18:15:03,75,42,46
2019-12-21 18:30:02,60,37,43
2019-12-21 18:45:02,68,32,40
2019-12-21 19:00:03,57,36,36
2019-12-21 19:15:02,71,22,36
2019-12-21 19:30:03,51,25,28
2019-12-21 19:45:04,44,33,22
2019-12-21 20:00:04,42,35,16
2019-12-21 20:15:02,38,33,16
2019-12-21 20:30:03,38,21,19
2019-12-21 20:45:03,37,10,17
2019-12-21 21:00:02,32,5,13
2019-12-21 21:15:02,11,0,0
2019-12-21 21:30:02,7,0,0
2019-12-21 21:45:03,7,0,0
