dt,pool,aqua,wellness
2019-12-16 06:00:03,5,0,0
2019-12-16 06:15:03,21,0,0
2019-12-16 06:30:03,23,0,0
2019-12-16 06:45:02,25,0,0
2019-12-16 07:00:03,25,0,0
2019-12-16 07:15:03,27,0,0
2019-12-16 07:30:02,21,0,0
2019-12-16 07:45:03,19,0,0
2019-12-16 08:00:03,17,0,0
2019-12-16 08:15:03,14,0,0
2019-12-16 08:30:02,21,0,0
2019-12-16 08:45:03,18,0,0
2019-12-16 09:00:03,16,0,0
2019-12-16 09:15:02,17,0,0
2019-12-16 09:30:02,13,0,0
2019-12-16 09:45:03,21,0,0
2019-12-16 10:00:03,50,0,0
2019-12-16 10:15:04,28,23,0
2019-12-16 10:30:02,31,30,0
2019-12-16 10:45:02,32,30,0
2019-12-16 11:00:02,52,9,0
2019-12-16 11:15:03,35,7,0
2019-12-16 11:30:02,32,8,0
2019-12-16 11:45:02,31,6,0
2019-12-16 12:00:03,21,5,1
2019-12-16 12:15:02,25,4,11
2019-12-16 12:30:05,17,15,15
2019-12-16 12:45:02,13,16,15
2019-12-16 13:00:03,35,19,14
2019-12-16 13:15:02,36,15,7
2019-12-16 13:30:02,32,12,9
2019-12-16 13:45:02,35,14,7
2019-12-16 14:00:02,52,6,8
2019-12-16 14:15:04,37,19,7
2019-12-16 14:30:02,46,15,14
2019-12-16 14:45:02,50,16,14
2019-12-16 15:00:02,74,13,15
2019-12-16 15:15:03,53,15,18
2019-12-16 15:30:03,60,16,21
2019-12-16 15:45:02,75,15,20
2019-12-16 16:00:04,98,13,26
2019-12-16 16:15:03,102,13,28
2019-12-16 16:30:02,114,13,22
2019-12-16 16:45:03,120,10,25
2019-12-16 17:00:03,118,6,28
2019-12-16 17:15:02,117,11,30
2019-12-16 17:30:03,111,18,26
2019-12-16 17:45:02,120,18,33
2019-12-16 18:00:02,127,20,36
2019-12-16 18:15:04,111,20,35
2019-12-16 18:30:04,92,22,33
2019-12-16 18:45:02,111,19,20
2019-12-16 19:00:02,111,13,29
2019-12-16 19:15:02,105,4,29
2019-12-16 19:30:03,76,15,31
2019-12-16 19:45:03,85,16,35
2019-12-16 20:00:02,87,16,26
2019-12-16 20:15:03,53,19,28
2019-12-16 20:30:03,48,4,20
2019-12-16 20:45:03,33,1,17
2019-12-16 21:00:03,15,1,7
2019-12-16 21:15:02,5,1,0
2019-12-16 21:30:02,4,1,0
2019-12-16 21:45:03,4,1,0
