dt,pool,aqua,wellness
2019-12-28 06:00:04,0,0,0
2019-12-28 06:15:04,0,0,0
2019-12-28 06:30:03,0,0,0
2019-12-28 06:45:03,0,0,0
2019-12-28 07:00:02,0,0,0
2019-12-28 07:15:04,0,0,0
2019-12-28 07:30:03,0,0,0
2019-12-28 07:45:03,0,0,0
2019-12-28 08:00:02,0,0,0
2019-12-28 08:15:03,0,0,0
2019-12-28 08:30:02,0,0,0
2019-12-28 08:45:03,0,0,0
2019-12-28 09:00:02,0,0,0
2019-12-28 09:15:02,31,2,2
2019-12-28 09:30:03,42,21,2
2019-12-28 09:45:03,67,29,3
2019-12-28 10:00:02,79,59,2
2019-12-28 10:15:03,105,83,3
2019-12-28 10:30:02,149,139,8
2019-12-28 10:45:03,150,173,14
2019-12-28 11:00:03,163,211,23
2019-12-28 11:15:02,161,246,25
2019-12-28 11:30:03,190,233,33
2019-12-28 11:45:02,172,257,30
2019-12-28 12:00:02,196,223,34
2019-12-28 12:15:03,208,199,38
2019-12-28 12:30:02,165,215,35
2019-12-28 12:45:02,157,210,33
2019-12-28 13:00:03,171,199,24
2019-12-28 13:15:03,182,167,25
2019-12-28 13:30:02,137,182,28
2019-12-28 13:45:02,173,147,30
2019-12-28 14:00:02,134,213,34
2019-12-28 14:15:02,168,208,33
2019-12-28 14:30:02,128,245,35
2019-12-28 14:45:02,148,234,38
2019-12-28 15:00:02,130,263,32
2019-12-28 15:15:03,173,243,34
2019-12-28 15:30:03,180,242,33
2019-12-28 15:45:02,184,231,30
2019-12-28 16:00:06,166,232,31
2019-12-28 16:15:02,134,239,33
2019-12-28 16:30:03,134,257,39
2019-12-28 16:45:02,154,230,41
2019-12-28 17:00:02,155,207,53
2019-12-28 17:15:03,141,189,55
2019-12-28 17:30:02,146,170,54
2019-12-28 17:45:02,147,147,42
2019-12-28 18:00:04,110,126,40
2019-12-28 18:15:02,139,93,41
2019-12-28 18:30:03,115,95,42
2019-12-28 18:45:02,111,89,46
2019-12-28 19:00:02,83,95,50
2019-12-28 19:15:03,84,91,56
2019-12-28 19:30:02,100,76,55
2019-12-28 19:45:02,95,65,54
2019-12-28 20:00:03,93,55,43
2019-12-28 20:15:02,74,50,47
2019-12-28 20:30:02,73,20,42
2019-12-28 20:45:02,58,13,33
2019-12-28 21:00:03,46,0,5
2019-12-28 21:15:03,15,0,0
2019-12-28 21:30:03,12,0,0
2019-12-28 21:45:02,12,0,0
