dt,pool,aqua,wellness
2019-12-20 06:00:02,1,0,0
2019-12-20 06:15:03,23,0,0
2019-12-20 06:30:03,27,0,0
2019-12-20 06:45:03,31,0,0
2019-12-20 07:00:02,31,0,0
2019-12-20 07:15:02,34,0,0
2019-12-20 07:30:04,30,0,0
2019-12-20 07:45:02,30,0,0
2019-12-20 08:00:03,32,0,0
2019-12-20 08:15:03,29,0,0
2019-12-20 08:30:03,32,0,0
2019-12-20 08:45:02,26,0,0
2019-12-20 09:00:02,23,0,0
2019-12-20 09:15:02,23,0,0
2019-12-20 09:30:03,28,0,0
2019-12-20 09:45:03,30,0,0
2019-12-20 10:00:03,39,5,0
2019-12-20 10:15:03,38,10,0
2019-12-20 10:30:03,39,12,0
2019-12-20 10:45:03,46,12,0
2019-12-20 11:00:05,55,14,0
2019-12-20 11:15:02,58,12,0
2019-12-20 11:30:02,56,11,0
2019-12-20 11:45:02,64,9,0
2019-12-20 12:00:03,65,3,0
2019-12-20 12:15:04,46,5,15
2019-12-20 12:30:03,38,5,25
2019-12-20 12:45:02,39,6,26
2019-12-20 13:00:03,34,4,30
2019-12-20 13:15:02,36,7,28
2019-12-20 13:30:03,49,9,31
2019-12-20 13:45:03,44,19,27
2019-12-20 14:00:03,39,20,24
2019-12-20 14:15:02,42,24,25
2019-12-20 14:30:03,53,19,23
2019-12-20 14:45:03,42,25,25
2019-12-20 15:00:04,42,30,25
2019-12-20 15:15:02,26,38,24
2019-12-20 15:30:02,37,43,27
2019-12-20 15:45:03,54,36,26
2019-12-20 16:00:03,51,40,29
2019-12-20 16:15:03,66,35,24
2019-12-20 16:30:03,48,47,21
2019-12-20 16:45:02,51,50,27
2019-12-20 17:00:04,47,50,31
2019-12-20 17:15:03,50,50,29
2019-12-20 17:30:03,60,45,33
2019-12-20 17:45:02,68,39,32
2019-12-20 18:00:03,52,30,32
2019-12-20 18:15:02,56,31,29
2019-12-20 18:30:04,54,29,33
2019-12-20 18:45:02,61,27,31
2019-12-20 19:00:02,74,31,25
2019-12-20 19:15:03,67,31,31
2019-12-20 19:30:02,61,25,33
2019-12-20 19:45:02,52,26,34
2019-12-20 20:00:02,51,17,38
2019-12-20 20:15:02,46,18,38
2019-12-20 20:30:02,44,12,28
2019-12-20 20:45:02,35,6,26
2019-12-20 21:00:03,28,0,8
2019-12-20 21:15:02,7,0,0
2019-12-20 21:30:02,6,0,0
2019-12-20 21:45:02,6,0,0
