dt,pool,aqua,wellness
2019-12-31 06:00:03,0,0,0
2019-12-31 06:15:02,0,0,0
2019-12-31 06:30:02,0,0,0
2019-12-31 06:45:03,0,0,0
2019-12-31 07:00:04,0,0,0
2019-12-31 07:15:03,0,0,0
2019-12-31 07:30:02,0,0,0
2019-12-31 07:45:04,0,0,0
2019-12-31 08:00:02,0,0,0
2019-12-31 08:15:03,0,0,0
2019-12-31 08:30:02,0,0,0
2019-12-31 08:45:03,0,0,0
2019-12-31 09:00:03,1,0,0
2019-12-31 09:15:02,56,4,4
2019-12-31 09:30:02,69,29,11
2019-12-31 09:45:02,73,49,14
2019-12-31 10:00:02,91,63,14
2019-12-31 10:15:02,116,93,29
2019-12-31 10:30:02,122,111,31
2019-12-31 10:45:03,107,169,44
2019-12-31 11:00:03,172,161,46
2019-12-31 11:15:03,185,184,50
2019-12-31 11:30:02,137,225,47
2019-12-31 11:45:03,180,192,41
2019-12-31 12:00:03,186,171,32
2019-12-31 12:15:02,173,158,27
2019-12-31 12:30:03,158,146,24
2019-12-31 12:45:02,157,157,24
2019-12-31 13:00:02,166,152,27
2019-12-31 13:15:02,176,143,32
2019-12-31 13:30:02,142,154,40
2019-12-31 13:45:03,114,140,44
2019-12-31 14:00:02,111,125,40
2019-12-31 14:15:02,118,103,32
2019-12-31 14:30:02,101,81,24
2019-12-31 17:15:03,7,0,0
2019-12-31 17:30:03,7,0,0
2019-12-31 17:45:03,7,0,0
2019-12-31 18:00:02,7,0,0
2019-12-31 18:15:03,7,0,0
2019-12-31 18:30:02,7,0,0
2019-12-31 18:45:02,7,0,0
2019-12-31 19:00:02,7,0,0
2019-12-31 19:15:03,7,0,0
2019-12-31 19:30:03,7,0,0
2019-12-31 19:45:02,7,0,0
2019-12-31 20:00:03,7,0,0
2019-12-31 20:15:02,7,0,0
2019-12-31 20:30:04,7,0,0
2019-12-31 20:45:02,7,0,0
2019-12-31 21:00:03,7,0,0
2019-12-31 21:15:02,7,0,0
2019-12-31 21:30:02,7,0,0
2019-12-31 21:45:02,7,0,0
